layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
4196,125.895,669.0,380.0,1,0,0.0,2081.5,349.0
4197,125.925,669.0,380.0,1,0,0.0,2081.5,349.0
4198,125.955,669.0,380.0,1,0,0.0,2081.5,349.0
4199,125.985,669.0,380.0,1,0,0.0,2081.5,349.0
4200,126.015,669.0,380.0,1,0,0.0,2081.5,349.0
4201,126.045,669.0,380.0,1,0,0.0,2081.5,349.0
4202,126.075,669.0,380.0,1,0,0.0,2081.5,349.0
4203,126.105,669.0,380.0,1,0,0.0,2081.5,349.0
4204,126.135,669.0,380.0,1,0,0.0,2081.5,349.0
4205,126.165,669.0,380.0,1,0,0.0,2081.5,349.0
4206,126.195,669.0,380.0,1,0,0.0,2081.5,349.0
4207,126.225,669.0,380.0,1,0,0.0,2081.5,349.0
4208,126.255,669.0,380.0,1,0,0.0,2081.5,349.0
4209,126.285,669.0,380.0,1,0,0.0,2081.5,349.0
4210,126.315,669.0,380.0,1,0,0.0,2081.5,349.0
4211,126.345,669.0,380.0,1,0,0.0,2081.5,349.0
4212,126.375,669.0,380.0,1,0,0.0,2081.5,349.0
4213,126.405,669.0,380.0,1,0,0.0,2081.5,349.0
4214,126.435,669.0,380.0,1,0,0.0,2081.5,349.0
4215,126.465,669.0,380.0,1,0,0.0,2081.5,349.0
4216,126.495,669.0,380.0,1,0,0.0,2081.5,349.0
4217,126.525,669.0,380.0,1,0,0.0,2081.5,349.0
4218,126.555,669.0,380.0,1,0,0.0,2081.5,349.0
4219,126.585,669.0,380.0,1,0,0.0,2081.5,349.0
4220,126.615,669.0,380.0,1,0,0.0,2081.5,349.0
4221,126.645,669.0,380.0,1,0,0.0,2081.5,349.0
4222,126.675,669.0,380.0,1,0,0.0,2081.5,349.0
4223,126.705,669.0,380.0,1,0,0.0,2081.5,349.0
4224,126.735,669.0,380.0,1,0,0.0,2081.5,349.0
4225,126.765,669.0,380.0,1,0,0.0,2081.5,349.0
4226,126.795,669.0,380.0,1,0,0.0,2081.5,349.0
4227,126.825,669.0,380.0,1,0,0.0,2081.5,349.0
4228,126.855,669.0,380.0,1,0,0.0,2081.5,349.0
4229,126.885,669.0,380.0,1,0,0.0,2081.5,349.0
4230,126.915,669.0,380.0,1,0,0.0,2081.5,349.0
4231,126.945,669.0,380.0,1,0,0.0,2081.5,349.0
4232,126.975,669.0,380.0,1,0,0.0,2081.5,349.0
4233,127.005,669.0,380.0,1,0,0.0,2081.5,349.0
4234,127.035,669.0,380.0,1,0,0.0,2081.5,349.0
4235,127.065,669.0,380.0,1,0,0.0,2081.5,349.0
4236,127.095,669.0,380.0,1,0,0.0,2081.5,349.0
4237,127.125,669.0,380.0,1,0,0.0,2081.5,349.0
4238,127.155,669.0,380.0,1,0,0.0,2081.5,349.0
4239,127.185,669.0,380.0,1,0,0.0,2081.5,349.0
4240,127.215,669.0,380.0,1,0,0.0,2081.5,349.0
4241,127.245,669.0,380.0,1,0,0.0,2081.5,349.0
4242,127.275,669.0,380.0,1,0,0.0,2081.5,349.0
4243,127.305,669.0,380.0,1,0,0.0,2081.5,349.0
4244,127.335,669.0,380.0,1,0,0.0,2081.5,349.0
4245,127.365,669.0,380.0,1,0,0.0,2081.5,349.0
4246,127.395,669.0,380.0,1,0,0.0,2081.5,349.0
4247,127.425,669.0,380.0,1,0,0.0,2081.5,349.0
4248,127.455,669.0,380.0,1,0,0.0,2081.5,349.0
4249,127.485,669.0,380.0,1,0,0.0,2081.5,349.0
4250,127.515,669.0,380.0,1,0,0.0,2081.5,349.0
4251,127.545,669.0,380.0,1,0,0.0,2081.5,349.0
4252,127.575,669.0,380.0,1,0,0.0,2081.5,349.0
4253,127.605,669.0,380.0,1,0,0.0,2081.5,349.0
4254,127.635,669.0,380.0,1,0,0.0,2081.5,349.0
4255,127.665,669.0,380.0,1,0,0.0,2081.5,349.0
4256,127.695,669.0,380.0,1,0,0.0,2081.5,349.0
4257,127.725,669.0,380.0,1,0,0.0,2081.5,349.0
4258,127.755,669.0,380.0,1,0,0.0,2081.5,349.0
4259,127.785,669.0,380.0,1,0,0.0,2081.5,349.0
4260,127.815,669.0,380.0,1,0,0.0,2081.5,349.0
4261,127.845,669.0,380.0,1,0,0.0,2081.5,349.0
4262,127.875,669.0,380.0,1,0,0.0,2081.5,349.0
4263,127.905,669.0,380.0,1,0,0.0,2081.5,349.0
4264,127.935,669.0,380.0,1,0,0.0,2081.5,349.0
4265,127.965,669.0,380.0,1,0,0.0,2081.5,349.0
4266,127.995,669.0,380.0,1,0,0.0,2081.5,349.0
4267,128.025,669.0,380.0,1,0,0.0,2081.5,349.0
4268,128.055,669.0,380.0,1,0,0.0,2081.5,349.0
4269,128.085,669.0,380.0,1,0,0.0,2081.5,349.0
4270,128.115,669.0,380.0,1,0,0.0,2081.5,349.0
4271,128.145,669.0,380.0,1,0,0.0,2081.5,349.0
4272,128.175,669.0,380.0,1,0,0.0,2081.5,349.0
4273,128.205,669.0,380.0,1,0,0.0,2081.5,349.0
4274,128.235,669.0,380.0,1,0,0.0,2081.5,349.0
4275,128.265,669.0,380.0,1,0,0.0,2081.5,349.0
4276,128.295,669.0,380.0,1,0,0.0,2081.5,349.0
4277,128.325,669.0,380.0,1,0,0.0,2081.5,349.0
4278,128.355,669.0,380.0,1,0,0.0,2081.5,349.0
4279,128.385,669.0,380.0,1,0,0.0,2081.5,349.0
4280,128.415,669.0,380.0,1,0,0.0,2081.5,349.0
4281,128.445,669.0,380.0,1,0,0.0,2081.5,349.0
4282,128.475,669.0,380.0,1,0,0.0,2081.5,349.0
4283,128.505,669.0,380.0,1,0,0.0,2081.5,349.0
4284,128.535,669.0,380.0,1,0,0.0,2081.5,349.0
4285,128.565,669.0,380.0,1,0,0.0,2081.5,349.0
4286,128.595,669.0,380.0,1,0,0.0,2081.5,349.0
4287,128.625,669.0,380.0,1,0,0.0,2081.5,349.0
4288,128.655,669.0,380.0,1,0,0.0,2081.5,349.0
4289,128.685,669.0,380.0,1,0,0.0,2081.5,349.0
4290,128.715,669.0,380.0,1,0,0.0,2081.5,349.0
4291,128.745,669.0,380.0,1,0,0.0,2081.5,349.0
4292,128.775,669.0,380.0,1,0,0.0,2081.5,349.0
4293,128.805,669.0,380.0,1,0,0.0,2081.5,349.0
4294,128.835,669.0,380.0,1,0,0.0,2081.5,349.0
4295,128.865,669.0,380.0,1,0,0.0,2081.5,349.0
4296,128.895,669.0,380.0,1,0,0.0,2081.5,349.0
4297,128.925,669.0,380.0,1,0,0.0,2081.5,349.0
4298,128.955,669.0,380.0,1,0,0.0,2081.5,349.0
4299,128.985,669.0,380.0,1,0,0.0,2081.5,349.0
4300,129.015,669.0,380.0,1,0,0.0,2081.5,349.0
4301,129.045,669.0,380.0,1,0,0.0,2081.5,349.0
4302,129.075,669.0,380.0,1,0,0.0,2081.5,349.0
4303,129.105,669.0,380.0,1,0,0.0,2081.5,349.0
4304,129.135,669.0,380.0,1,0,0.0,2081.5,349.0
4305,129.165,669.0,380.0,1,0,0.0,2081.5,349.0
4306,129.195,669.0,380.0,1,0,0.0,2081.5,349.0
4307,129.225,669.0,380.0,1,0,0.0,2081.5,349.0
4308,129.255,669.0,380.0,1,0,0.0,2081.5,349.0
4309,129.285,669.0,380.0,1,0,0.0,2081.5,349.0
4310,129.315,669.0,380.0,1,0,0.0,2081.5,349.0
4311,129.345,669.0,380.0,1,0,0.0,2081.5,349.0
4312,129.375,669.0,380.0,1,0,0.0,2081.5,349.0
4313,129.405,669.0,380.0,1,0,0.0,2081.5,349.0
4314,129.435,669.0,380.0,1,0,0.0,2081.5,349.0
4315,129.465,669.0,380.0,1,0,0.0,2081.5,349.0
4316,129.495,669.0,380.0,1,0,0.0,2081.5,349.0
4317,129.525,669.0,380.0,1,0,0.0,2081.5,349.0
4318,129.555,669.0,380.0,1,0,0.0,2081.5,349.0
4319,129.585,669.0,380.0,1,0,0.0,2081.5,349.0
4320,129.615,669.0,380.0,1,0,0.0,2081.5,349.0
4321,129.645,669.0,380.0,1,0,0.0,2081.5,349.0
4322,129.675,669.0,380.0,1,0,0.0,2081.5,349.0
4323,129.705,669.0,380.0,1,0,0.0,2081.5,349.0
4324,129.735,669.0,380.0,1,0,0.0,2081.5,349.0
4325,129.765,669.0,380.0,1,0,0.0,2081.5,349.0
4326,129.795,669.0,380.0,1,0,0.0,2081.5,349.0
4327,129.825,669.0,380.0,1,0,0.0,2081.5,349.0
4328,129.855,669.0,380.0,1,0,0.0,2081.5,349.0
4329,129.885,669.0,380.0,1,0,0.0,2081.5,349.0
4330,129.915,669.0,380.0,1,0,0.0,2081.5,349.0
4331,129.945,669.0,380.0,1,0,0.0,2081.5,349.0
4332,129.975,669.0,380.0,1,0,0.0,2081.5,349.0
4333,130.005,669.0,380.0,1,0,0.0,2081.5,349.0
4334,130.035,669.0,380.0,1,0,0.0,2081.5,349.0
4335,130.065,669.0,380.0,1,0,0.0,2081.5,349.0
4336,130.095,669.0,380.0,1,0,0.0,2081.5,349.0
4337,130.125,669.0,380.0,1,0,0.0,2081.5,349.0
4338,130.155,669.0,380.0,1,0,0.0,2081.5,349.0
4339,130.185,669.0,380.0,1,0,0.0,2081.5,349.0
4340,130.215,669.0,380.0,1,0,0.0,2081.5,349.0
4341,130.245,669.0,380.0,1,0,0.0,2081.5,349.0
4342,130.275,669.0,380.0,1,0,0.0,2081.5,349.0
4343,130.305,669.0,380.0,1,0,0.0,2081.5,349.0
4344,130.335,669.0,380.0,1,0,0.0,2081.5,349.0
4345,130.365,669.0,380.0,1,0,0.0,2081.5,349.0
4346,130.395,669.0,380.0,1,0,0.0,2081.5,349.0
4347,130.425,669.0,380.0,1,0,0.0,2081.5,349.0
4348,130.455,669.0,380.0,1,0,0.0,2081.5,349.0
4349,130.485,669.0,380.0,1,0,0.0,2081.5,349.0
4350,130.515,669.0,380.0,1,0,0.0,2081.5,349.0
4351,130.545,669.0,380.0,1,0,0.0,2081.5,349.0
4352,130.575,669.0,380.0,1,0,0.0,2081.5,349.0
4353,130.605,669.0,380.0,1,0,0.0,2081.5,349.0
4354,130.635,669.0,380.0,1,0,0.0,2081.5,349.0
4355,130.665,669.0,380.0,1,0,0.0,2081.5,349.0
4356,130.695,669.0,380.0,1,0,0.0,2081.5,349.0
4357,130.725,669.0,380.0,1,0,0.0,2081.5,349.0
4358,130.755,669.0,380.0,1,0,0.0,2081.5,349.0
4359,130.785,669.0,380.0,1,0,0.0,2081.5,349.0
4360,130.815,669.0,380.0,1,0,0.0,2081.5,349.0
4361,130.845,669.0,380.0,1,0,0.0,2081.5,349.0
4362,130.875,669.0,380.0,1,0,0.0,2081.5,349.0
4363,130.905,669.0,380.0,1,0,0.0,2081.5,349.0
4364,130.935,669.0,380.0,1,0,0.0,2081.5,349.0
4365,130.965,669.0,380.0,1,0,0.0,2081.5,349.0
4366,130.995,669.0,380.0,1,0,0.0,2081.5,349.0
4367,131.025,669.0,380.0,1,0,0.0,2081.5,349.0
4368,131.055,669.0,380.0,1,0,0.0,2081.5,349.0
4369,131.085,669.0,380.0,1,0,0.0,2081.5,349.0
4370,131.115,669.0,380.0,1,0,0.0,2081.5,349.0
4371,131.145,669.0,380.0,1,0,0.0,2081.5,349.0
4372,131.175,669.0,380.0,1,0,0.0,2081.5,349.0
4373,131.205,669.0,380.0,1,0,0.0,2081.5,349.0
4374,131.235,669.0,380.0,1,0,0.0,2081.5,349.0
4375,131.265,669.0,380.0,1,0,0.0,2081.5,349.0
4376,131.295,669.0,380.0,1,0,0.0,2081.5,349.0
4377,131.325,669.0,380.0,1,0,0.0,2081.5,349.0
4378,131.355,669.0,380.0,1,0,0.0,2081.5,349.0
4379,131.385,669.0,380.0,1,0,0.0,2081.5,349.0
4380,131.415,669.0,380.0,1,0,0.0,2081.5,349.0
4381,131.445,669.0,380.0,1,0,0.0,2081.5,349.0
4382,131.475,669.0,380.0,1,0,0.0,2081.5,349.0
4383,131.505,669.0,380.0,1,0,0.0,2081.5,349.0
4384,131.535,669.0,380.0,1,0,0.0,2081.5,349.0
4385,131.565,669.0,380.0,1,0,0.0,2081.5,349.0
4386,131.595,669.0,380.0,1,0,0.0,2081.5,349.0
4387,131.625,669.0,380.0,1,0,0.0,2081.5,349.0
4388,131.655,669.0,380.0,1,0,0.0,2081.5,349.0
4389,131.685,669.0,380.0,1,0,0.0,2081.5,349.0
4390,131.715,669.0,380.0,1,0,0.0,2081.5,349.0
4391,131.745,669.0,380.0,1,0,0.0,2081.5,349.0
4392,131.775,669.0,380.0,1,0,0.0,2081.5,349.0
4393,131.805,669.0,380.0,1,0,0.0,2081.5,349.0
4394,131.835,669.0,380.0,1,0,0.0,2081.5,349.0
4395,131.865,669.0,380.0,1,0,0.0,2081.5,349.0
4396,131.895,669.0,380.0,1,0,0.0,2081.5,349.0
4397,131.925,669.0,380.0,1,0,0.0,2081.5,349.0
4398,131.955,669.0,380.0,1,0,0.0,2081.5,349.0
4399,131.985,669.0,380.0,1,0,0.0,2081.5,349.0
4400,132.015,669.0,380.0,1,0,0.0,2081.5,349.0
4401,132.045,669.0,380.0,1,0,0.0,2081.5,349.0
4402,132.075,669.0,380.0,1,0,0.0,2081.5,349.0
4403,132.105,669.0,380.0,1,0,0.0,2081.5,349.0
4404,132.135,669.0,380.0,1,0,0.0,2081.5,349.0
4405,132.165,669.0,380.0,1,0,0.0,2081.5,349.0
4406,132.195,669.0,380.0,1,0,0.0,2081.5,349.0
4407,132.225,669.0,380.0,1,0,0.0,2081.5,349.0
4408,132.255,669.0,380.0,1,0,0.0,2081.5,349.0
4409,132.285,669.0,380.0,1,0,0.0,2081.5,349.0
4410,132.315,669.0,380.0,1,0,0.0,2081.5,349.0
4411,132.345,669.0,380.0,1,0,0.0,2081.5,349.0
4412,132.375,669.0,380.0,1,0,0.0,2081.5,349.0
4413,132.405,669.0,380.0,1,0,0.0,2081.5,349.0
4414,132.435,669.0,380.0,1,0,0.0,2081.5,349.0
4415,132.465,669.0,380.0,1,0,0.0,2081.5,349.0
4416,132.495,669.0,380.0,1,0,0.0,2081.5,349.0
4417,132.525,669.0,380.0,1,0,0.0,2081.5,349.0
4418,132.555,669.0,380.0,1,0,0.0,2081.5,349.0
4419,132.585,669.0,380.0,1,0,0.0,2081.5,349.0
4420,132.615,669.0,380.0,1,0,0.0,2081.5,349.0
4421,132.645,669.0,380.0,1,0,0.0,2081.5,349.0
4422,132.675,669.0,380.0,1,0,0.0,2081.5,349.0
4423,132.705,669.0,380.0,1,0,0.0,2081.5,349.0
4424,132.735,669.0,380.0,1,0,0.0,2081.5,349.0
4425,132.765,669.0,380.0,1,0,0.0,2081.5,349.0
4426,132.795,669.0,380.0,1,0,0.0,2081.5,349.0
4427,132.825,669.0,380.0,1,0,0.0,2081.5,349.0
4428,132.855,669.0,380.0,1,0,0.0,2081.5,349.0
4429,132.885,669.0,380.0,1,0,0.0,2081.5,349.0
4430,132.915,669.0,380.0,1,0,0.0,2081.5,349.0
4431,132.945,669.0,380.0,1,0,0.0,2081.5,349.0
4432,132.975,669.0,380.0,1,0,0.0,2081.5,349.0
4433,133.005,669.0,380.0,1,0,0.0,2081.5,349.0
4434,133.035,669.0,380.0,1,0,0.0,2081.5,349.0
4435,133.065,669.0,380.0,1,0,0.0,2081.5,349.0
4436,133.095,669.0,380.0,1,0,0.0,2081.5,349.0
4437,133.125,669.0,380.0,1,0,0.0,2081.5,349.0
4438,133.155,669.0,380.0,1,0,0.0,2081.5,349.0
4439,133.185,669.0,380.0,1,0,0.0,2081.5,349.0
4440,133.215,669.0,380.0,1,0,0.0,2081.5,349.0
4441,133.245,669.0,380.0,1,0,0.0,2081.5,349.0
4442,133.275,669.0,380.0,1,0,0.0,2081.5,349.0
4443,133.305,669.0,380.0,1,0,0.0,2081.5,349.0
4444,133.335,669.0,380.0,1,0,0.0,2081.5,349.0
4445,133.365,669.0,380.0,1,0,0.0,2081.5,349.0
4446,133.395,669.0,380.0,1,0,0.0,2081.5,349.0
4447,133.425,669.0,380.0,1,0,0.0,2081.5,349.0
4448,133.455,669.0,380.0,1,0,0.0,2081.5,349.0
4449,133.485,669.0,380.0,1,0,0.0,2081.5,349.0
4450,133.515,669.0,380.0,1,0,0.0,2081.5,349.0
4451,133.545,669.0,380.0,1,0,0.0,2081.5,349.0
4452,133.575,669.0,380.0,1,0,0.0,2081.5,349.0
4453,133.605,669.0,380.0,1,0,0.0,2081.5,349.0
4454,133.635,669.0,380.0,1,0,0.0,2081.5,349.0
4455,133.665,669.0,380.0,1,0,0.0,2081.5,349.0
4456,133.695,669.0,380.0,1,0,0.0,2081.5,349.0
4457,133.725,669.0,380.0,1,0,0.0,2081.5,349.0
4458,133.755,669.0,380.0,1,0,0.0,2081.5,349.0
4459,133.785,669.0,380.0,1,0,0.0,2081.5,349.0
4460,133.815,669.0,380.0,1,0,0.0,2081.5,349.0
4461,133.845,669.0,380.0,1,0,0.0,2081.5,349.0
4462,133.875,669.0,380.0,1,0,0.0,2081.5,349.0
4463,133.905,669.0,380.0,1,0,0.0,2081.5,349.0
4464,133.935,669.0,380.0,1,0,0.0,2081.5,349.0
4465,133.965,669.0,380.0,1,0,0.0,2081.5,349.0
4466,133.995,669.0,380.0,1,0,0.0,2081.5,349.0
4467,134.025,669.0,380.0,1,0,0.0,2081.5,349.0
4468,134.055,669.0,380.0,1,0,0.0,2081.5,349.0
4469,134.085,669.0,380.0,1,0,0.0,2081.5,349.0
4470,134.115,669.0,380.0,1,0,0.0,2081.5,349.0
4471,134.145,669.0,380.0,1,0,0.0,2081.5,349.0
4472,134.175,669.0,380.0,1,0,0.0,2081.5,349.0
4473,134.205,669.0,380.0,1,0,0.0,2081.5,349.0
4474,134.235,669.0,380.0,1,0,0.0,2081.5,349.0
4475,134.265,669.0,380.0,1,0,0.0,2081.5,349.0
4476,134.295,669.0,380.0,1,0,0.0,2081.5,349.0
4477,134.325,669.0,380.0,1,0,0.0,2081.5,349.0
4478,134.355,669.0,380.0,1,0,0.0,2081.5,349.0
4479,134.385,669.0,380.0,1,0,0.0,2081.5,349.0
4480,134.415,669.0,380.0,1,0,0.0,2081.5,349.0
4481,134.445,669.0,380.0,1,0,0.0,2081.5,349.0
4482,134.475,669.0,380.0,1,0,0.0,2081.5,349.0
4483,134.505,669.0,380.0,1,0,0.0,2081.5,349.0
4484,134.535,669.0,380.0,1,0,0.0,2081.5,349.0
4485,134.565,669.0,380.0,1,0,0.0,2081.5,349.0
4486,134.595,669.0,380.0,1,0,0.0,2081.5,349.0
4487,134.625,669.0,380.0,1,0,0.0,2081.5,349.0
4488,134.655,669.0,380.0,1,0,0.0,2081.5,349.0
4489,134.685,669.0,380.0,1,0,0.0,2081.5,349.0
4490,134.715,669.0,380.0,1,0,0.0,2081.5,349.0
4491,134.745,669.0,380.0,1,0,0.0,2081.5,349.0
4492,134.775,669.0,380.0,1,0,0.0,2081.5,349.0
4493,134.805,669.0,380.0,1,0,0.0,2081.5,349.0
4494,134.835,669.0,380.0,1,0,0.0,2081.5,349.0
4495,134.865,669.0,380.0,1,0,0.0,2081.5,349.0
4496,134.895,669.0,380.0,1,0,0.0,2081.5,349.0
4497,134.925,669.0,380.0,1,0,0.0,2081.5,349.0
4498,134.955,669.0,380.0,1,0,0.0,2081.5,349.0
4499,134.985,669.0,380.0,1,0,0.0,2081.5,349.0
4500,135.015,669.0,380.0,1,0,0.0,2081.5,349.0
4501,135.045,669.0,380.0,1,0,0.0,2081.5,349.0
4502,135.075,669.0,380.0,1,0,0.0,2081.5,349.0
4503,135.105,669.0,380.0,1,0,0.0,2081.5,349.0
4504,135.135,669.0,380.0,1,0,0.0,2081.5,349.0
4505,135.165,669.0,380.0,1,0,0.0,2081.5,349.0
4506,135.195,669.0,380.0,1,0,0.0,2081.5,349.0
4507,135.225,669.0,380.0,1,0,0.0,2081.5,349.0
4508,135.255,669.0,380.0,1,0,0.0,2081.5,349.0
4509,135.285,669.0,380.0,1,0,0.0,2081.5,349.0
4510,135.315,669.0,380.0,1,0,0.0,2081.5,349.0
4511,135.345,669.0,380.0,1,0,0.0,2081.5,349.0
4512,135.375,669.0,380.0,1,0,0.0,2081.5,349.0
4513,135.405,669.0,380.0,1,0,0.0,2081.5,349.0
4514,135.435,669.0,380.0,1,0,0.0,2081.5,349.0
4515,135.465,669.0,380.0,1,0,0.0,2081.5,349.0
4516,135.495,669.0,380.0,1,0,0.0,2081.5,349.0
4517,135.525,669.0,380.0,1,0,0.0,2081.5,349.0
4518,135.555,669.0,380.0,1,0,0.0,2081.5,349.0
4519,135.585,669.0,380.0,1,0,0.0,2081.5,349.0
4520,135.615,669.0,380.0,1,0,0.0,2081.5,349.0
4521,135.645,669.0,380.0,1,0,0.0,2081.5,349.0
4522,135.675,669.0,380.0,1,0,0.0,2081.5,349.0
4523,135.705,669.0,380.0,1,0,0.0,2081.5,349.0
4524,135.735,669.0,380.0,1,0,0.0,2081.5,349.0
4525,135.765,669.0,380.0,1,0,0.0,2081.5,349.0
4526,135.795,669.0,380.0,1,0,0.0,2081.5,349.0
4527,135.825,669.0,380.0,1,0,0.0,2081.5,349.0
4528,135.855,669.0,380.0,1,0,0.0,2081.5,349.0
4529,135.885,669.0,380.0,1,0,0.0,2081.5,349.0
4530,135.915,669.0,380.0,1,0,0.0,2081.5,349.0
4531,135.945,669.0,380.0,1,0,0.0,2081.5,349.0
4532,135.975,669.0,380.0,1,0,0.0,2081.5,349.0
4533,136.005,669.0,380.0,1,0,0.0,2081.5,349.0
4534,136.035,669.0,380.0,1,0,0.0,2081.5,349.0
4535,136.065,669.0,380.0,1,0,0.0,2081.5,349.0
4536,136.095,669.0,380.0,1,0,0.0,2081.5,349.0
4537,136.125,669.0,380.0,1,0,0.0,2081.5,349.0
4538,136.155,669.0,380.0,1,0,0.0,2081.5,349.0
4539,136.185,669.0,380.0,1,0,0.0,2081.5,349.0
4540,136.215,669.0,380.0,1,0,0.0,2081.5,349.0
4541,136.245,669.0,380.0,1,0,0.0,2081.5,349.0
4542,136.275,669.0,380.0,1,0,0.0,2081.5,349.0
4543,136.305,669.0,380.0,1,0,0.0,2081.5,349.0
4544,136.335,669.0,380.0,1,0,0.0,2081.5,349.0
4545,136.365,669.0,380.0,1,0,0.0,2081.5,349.0
4546,136.395,669.0,380.0,1,0,0.0,2081.5,349.0
4547,136.425,669.0,380.0,1,0,0.0,2081.5,349.0
4548,136.455,669.0,380.0,1,0,0.0,2081.5,349.0
4549,136.485,669.0,380.0,1,0,0.0,2081.5,349.0
4550,136.515,669.0,380.0,1,0,0.0,2081.5,349.0
4551,136.545,669.0,380.0,1,0,0.0,2081.5,349.0
4552,136.575,669.0,380.0,1,0,0.0,2081.5,349.0
4553,136.605,669.0,380.0,1,0,0.0,2081.5,349.0
4554,136.635,669.0,380.0,1,0,0.0,2081.5,349.0
4555,136.665,669.0,380.0,1,0,0.0,2081.5,349.0
4556,136.695,669.0,380.0,1,0,0.0,2081.5,349.0
4557,136.725,669.0,380.0,1,0,0.0,2081.5,349.0
4558,136.755,669.0,380.0,1,0,0.0,2081.5,349.0
4559,136.785,669.0,380.0,1,0,0.0,2081.5,349.0
4560,136.815,669.0,380.0,1,0,0.0,2081.5,349.0
4561,136.845,669.0,380.0,1,0,0.0,2081.5,349.0
4562,136.875,669.0,380.0,1,0,0.0,2081.5,349.0
4563,136.905,669.0,380.0,1,0,0.0,2081.5,349.0
4564,136.935,669.0,380.0,1,0,0.0,2081.5,349.0
4565,136.965,669.0,380.0,1,0,0.0,2081.5,349.0
4566,136.995,669.0,380.0,1,0,0.0,2081.5,349.0
4567,137.025,669.0,380.0,1,0,0.0,2081.5,349.0
4568,137.055,669.0,380.0,1,0,0.0,2081.5,349.0
4569,137.085,669.0,380.0,1,0,0.0,2081.5,349.0
4570,137.115,669.0,380.0,1,0,0.0,2081.5,349.0
4571,137.145,669.0,380.0,1,0,0.0,2081.5,349.0
4572,137.175,669.0,380.0,1,0,0.0,2081.5,349.0
4573,137.205,669.0,380.0,1,0,0.0,2081.5,349.0
4574,137.235,669.0,380.0,1,0,0.0,2081.5,349.0
4575,137.265,669.0,380.0,1,0,0.0,2081.5,349.0
4576,137.295,669.0,380.0,1,0,0.0,2081.5,349.0
4577,137.325,669.0,380.0,1,0,0.0,2081.5,349.0
4578,137.355,669.0,380.0,1,0,0.0,2081.5,349.0
4579,137.385,669.0,380.0,1,0,0.0,2081.5,349.0
4580,137.415,669.0,380.0,1,0,0.0,2081.5,349.0
4581,137.445,669.0,380.0,1,0,0.0,2081.5,349.0
4582,137.475,669.0,380.0,1,0,0.0,2081.5,349.0
4583,137.505,669.0,380.0,1,0,0.0,2081.5,349.0
4584,137.535,669.0,380.0,1,0,0.0,2081.5,349.0
4585,137.565,669.0,380.0,1,0,0.0,2081.5,349.0
4586,137.595,669.0,380.0,1,0,0.0,2081.5,349.0
4587,137.625,669.0,380.0,1,0,0.0,2081.5,349.0
4588,137.655,669.0,380.0,1,0,0.0,2081.5,349.0
4589,137.685,669.0,380.0,1,0,0.0,2081.5,349.0
4590,137.715,669.0,380.0,1,0,0.0,2081.5,349.0
4591,137.745,669.0,380.0,1,0,0.0,2081.5,349.0
4592,137.775,669.0,380.0,1,0,0.0,2081.5,349.0
4593,137.805,669.0,380.0,1,0,0.0,2081.5,349.0
4594,137.835,669.0,380.0,1,0,0.0,2081.5,349.0
4595,137.865,669.0,380.0,1,0,0.0,2081.5,349.0
4596,137.895,669.0,380.0,1,0,0.0,2081.5,349.0
4597,137.925,669.0,380.0,1,0,0.0,2081.5,349.0
4598,137.955,669.0,380.0,1,0,0.0,2081.5,349.0
4599,137.985,669.0,380.0,1,0,0.0,2081.5,349.0
4600,138.015,669.0,380.0,1,0,0.0,2081.5,349.0
4601,138.045,669.0,380.0,1,0,0.0,2081.5,349.0
4602,138.075,669.0,380.0,1,0,0.0,2081.5,349.0
4603,138.105,669.0,380.0,1,0,0.0,2081.5,349.0
4604,138.135,669.0,380.0,1,0,0.0,2081.5,349.0
4605,138.165,669.0,380.0,1,0,0.0,2081.5,349.0
4606,138.195,669.0,380.0,1,0,0.0,2081.5,349.0
4607,138.225,669.0,380.0,1,0,0.0,2081.5,349.0
4608,138.255,669.0,380.0,1,0,0.0,2081.5,349.0
4609,138.285,669.0,380.0,1,0,0.0,2081.5,349.0
4610,138.315,669.0,380.0,1,0,0.0,2081.5,349.0
4611,138.345,669.0,380.0,1,0,0.0,2081.5,349.0
4612,138.375,669.0,380.0,1,0,0.0,2081.5,349.0
4613,138.405,669.0,380.0,1,0,0.0,2081.5,349.0
4614,138.435,669.0,380.0,1,0,0.0,2081.5,349.0
4615,138.465,669.0,380.0,1,0,0.0,2081.5,349.0
4616,138.495,669.0,380.0,1,0,0.0,2081.5,349.0
4617,138.525,669.0,380.0,1,0,0.0,2081.5,349.0
4618,138.555,669.0,380.0,1,0,0.0,2081.5,349.0
4619,138.585,669.0,380.0,1,0,0.0,2081.5,349.0
4620,138.615,669.0,380.0,1,0,0.0,2081.5,349.0
4621,138.645,669.0,380.0,1,0,0.0,2081.5,349.0
4622,138.675,669.0,380.0,1,0,0.0,2081.5,349.0
4623,138.705,669.0,380.0,1,0,0.0,2081.5,349.0
4624,138.735,669.0,380.0,1,0,0.0,2081.5,349.0
4625,138.765,669.0,380.0,1,0,0.0,2081.5,349.0
4626,138.795,669.0,380.0,1,0,0.0,2081.5,349.0
4627,138.825,669.0,380.0,1,0,0.0,2081.5,349.0
4628,138.855,669.0,380.0,1,0,0.0,2081.5,349.0
4629,138.885,669.0,380.0,1,0,0.0,2081.5,349.0
4630,138.915,669.0,380.0,1,0,0.0,2081.5,349.0
