layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
976,29.295,362.89548875,556.46561448,1,0,0.0,77.0,311.0
977,29.325,362.89292109,556.46557261,1,0,0.0,77.0,311.0
978,29.355,362.88966331,556.46557068,1,0,0.0,77.0,311.0
979,29.385,362.88571918,556.4655344,1,0,0.0,77.0,311.0
980,29.415,362.88100762,556.4654433,1,0,0.0,77.0,311.0
981,29.445,362.87553553,556.46534153,1,0,0.0,77.0,311.0
982,29.475,362.86926971,556.46522967,1,0,0.0,77.0,311.0
983,29.505,362.86200302,556.46510397,1,0,0.0,77.0,311.0
984,29.535,362.85363935,556.46493593,1,0,0.0,77.0,311.0
985,29.565,362.84463002,556.46471274,1,0,0.0,77.0,311.0
986,29.595,362.83515413,556.46446592,1,0,0.0,77.0,311.0
987,29.625,362.82557367,556.46422916,1,0,0.0,77.0,311.0
988,29.655,362.81624447,556.46399012,1,0,0.0,77.0,311.0
989,29.685,362.80722603,556.46373685,1,0,0.0,77.0,311.0
990,29.715,362.79869211,556.46348408,1,0,0.0,77.0,311.0
991,29.745,362.79055484,556.46326596,1,0,0.0,77.5,313.0
992,29.775,362.78273262,556.46304087,1,0,0.0,77.5,313.0
993,29.805,362.77527053,556.46281311,1,0,0.0,77.5,313.0
994,29.835,362.76812759,556.46260144,1,0,0.0,77.5,313.0
995,29.865,362.7610471,556.46245891,1,0,0.0,77.5,313.0
996,29.895,362.75445842,556.46203744,1,0,0.0,77.5,313.0
997,29.925,362.75198632,556.46129014,1,0,0.0,77.5,313.0
998,29.955,362.75424037,556.46053375,1,0,0.0,77.5,313.0
999,29.985,362.76121377,556.45976965,1,0,0.0,77.5,313.0
1000,30.015,362.77235966,556.459391,1,0,0.0,77.5,313.0
1001,30.045,362.78539148,556.45969525,1,0,0.0,77.5,313.0
1002,30.075,362.8002092,556.46006872,1,0,0.0,77.5,313.0
1003,30.105,362.81681487,556.4604599,1,0,0.0,77.5,313.0
1004,30.135,362.83482306,556.46093191,1,0,0.0,77.5,313.0
1005,30.165,362.85395479,556.46131844,1,0,0.0,77.5,313.0
1006,30.195,362.87439762,556.46157437,1,0,0.0,77.5,313.0
1007,30.225,362.89635937,556.46181241,1,0,0.0,77.5,313.0
1008,30.255,362.91983887,556.46199326,1,0,0.0,77.5,313.0
1009,30.285,362.94490542,556.46203923,1,0,0.0,77.5,313.0
1010,30.315,362.97129083,556.46196535,1,0,0.0,77.5,313.0
1011,30.345,362.99778052,556.46186144,1,0,0.0,77.5,313.0
1012,30.375,363.02365243,556.46172698,1,0,0.0,77.5,313.0
1013,30.405,363.04855306,556.46153354,1,0,0.0,77.5,313.0
1014,30.435,363.07264717,556.46137696,1,0,0.0,77.5,313.0
1015,30.465,363.09689143,556.46137139,1,0,0.0,77.5,313.0
1016,30.495,363.12144176,556.46136243,1,0,0.0,77.5,313.0
1017,30.525,363.14625815,556.46134924,1,0,0.0,77.5,313.0
1018,30.555,363.17133635,556.46133058,1,0,0.0,77.5,313.0
1019,30.585,363.19670299,556.46130803,1,0,0.0,77.5,313.0
1020,30.615,363.2222859,556.46129726,1,0,0.0,77.5,313.0
1021,30.645,363.24699836,556.46127178,1,0,0.0,77.5,313.0
1022,30.675,363.26986374,556.46120587,1,0,0.0,77.5,313.0
1023,30.705,363.2909916,556.46121632,1,0,0.0,77.5,313.0
1024,30.735,363.31105573,556.46124423,1,0,0.0,77.5,313.0
1025,30.765,363.33036194,556.46133205,1,0,0.0,77.5,313.0
1026,30.795,363.34878477,556.46146072,1,0,0.0,77.5,313.0
1027,30.825,363.36518656,556.46154572,1,0,0.0,77.5,313.0
1028,30.855,363.37776902,556.46164186,1,0,0.0,77.5,313.0
1029,30.885,363.38925821,556.4617458,1,0,0.0,77.5,313.0
1030,30.915,363.39983347,556.46187222,1,0,0.0,78.0,315.0
1031,30.945,363.40922958,556.46198778,1,0,0.0,78.0,315.0
1032,30.975,363.41792354,556.46206736,1,0,0.0,78.0,315.0
1033,31.005,363.4258228,556.4621296,1,0,0.0,78.0,315.0
1034,31.035,363.43259242,556.4622006,1,0,0.0,78.0,315.0
1035,31.065,363.43830047,556.46221944,1,0,0.0,78.0,315.0
1036,31.095,363.44422507,556.46212118,1,0,0.0,78.0,315.0
1037,31.125,363.45068309,556.4620772,1,0,0.0,78.0,315.0
1038,31.155,363.45741515,556.46206643,1,0,0.0,78.0,315.0
1039,31.185,363.46452516,556.46205565,1,0,0.0,78.0,315.0
1040,31.215,363.47188574,556.46204228,1,0,0.0,78.0,315.0
1041,31.245,363.47753648,556.46206708,1,0,0.0,78.0,315.0
1042,31.275,363.48038119,556.46208847,1,0,0.0,78.0,315.0
1043,31.305,363.48040064,556.46209286,1,0,0.0,78.0,315.0
1044,31.335,363.4775879,556.46209726,1,0,0.0,78.0,315.0
1045,31.365,363.47197046,556.46208216,1,0,0.0,78.0,315.0
1046,31.395,363.46440431,556.46199635,1,0,0.0,78.0,315.0
1047,31.425,363.45604228,556.46191969,1,0,0.0,78.0,315.0
1048,31.455,363.44740003,556.46181031,1,0,0.0,78.0,315.0
1049,31.485,363.43866027,556.46170655,1,0,0.0,78.0,315.0
1050,31.515,363.4298883,556.46162575,1,0,0.0,78.0,315.0
1051,31.545,363.42115208,556.46156959,1,0,0.0,78.0,315.0
1052,31.575,363.41248499,556.46151795,1,0,0.0,78.0,315.0
1053,31.605,363.40375457,556.46148037,1,0,0.0,78.0,315.0
1054,31.635,363.39490776,556.46144236,1,0,0.0,78.0,315.0
1055,31.665,363.38594204,556.46140408,1,0,0.0,78.0,315.0
1056,31.695,363.37685542,556.46136501,1,0,0.0,78.0,315.0
1057,31.725,363.36764938,556.46132115,1,0,0.0,78.0,315.0
1058,31.755,363.35836082,556.46126774,1,0,0.0,78.0,315.0
1059,31.785,363.3497047,556.46116576,1,0,0.0,78.0,315.0
1060,31.815,363.34208879,556.46103289,1,0,0.0,78.0,315.0
1061,31.845,363.33512454,556.46082639,1,0,0.0,78.0,315.0
1062,31.875,363.32866197,556.46061196,1,0,0.0,78.0,315.0
1063,31.905,363.32358073,556.46046305,1,0,0.0,78.0,315.0
1064,31.935,363.3216173,556.46032743,1,0,0.0,78.0,315.0
1065,31.965,363.32271301,556.46019186,1,0,0.0,78.0,315.0
1066,31.995,363.32684068,556.46005612,1,0,0.0,78.0,315.0
1067,32.025,363.33401222,556.45990114,1,0,0.0,78.0,315.0
1068,32.055,363.34418755,556.45974952,1,0,0.0,78.25,316.0
1069,32.085,363.35733822,556.45959218,1,0,0.0,78.5,317.0
1070,32.115,363.37264695,556.45928628,1,0,0.0,78.5,317.0
1071,32.145,363.38836505,556.45894986,1,0,0.0,78.5,317.0
1072,32.175,363.40472081,556.45863462,1,0,0.0,78.5,317.0
1073,32.205,363.42168558,556.45835602,1,0,0.0,78.5,317.0
1074,32.235,363.43886772,556.45817164,1,0,0.0,78.5,317.0
1075,32.265,363.45601241,556.45800957,1,0,0.0,78.5,317.0
1076,32.295,363.47290246,556.4579498,1,0,0.0,78.5,317.0
1077,32.325,363.48939254,556.45788992,1,0,0.0,78.5,317.0
1078,32.355,363.50541365,556.45782196,1,0,0.0,78.5,317.0
1079,32.385,363.52086122,556.45773586,1,0,0.0,78.5,317.0
1080,32.415,363.53563446,556.45764493,1,0,0.0,78.5,317.0
1081,32.445,363.54951422,556.45755677,1,0,0.0,78.5,317.0
1082,32.475,363.56270456,556.45748162,1,0,0.0,78.5,317.0
1083,32.505,363.57511191,556.45738929,1,0,0.0,78.5,317.0
1084,32.535,363.58733112,556.4573933,1,0,0.0,78.5,317.0
1085,32.565,363.60012624,556.45740488,1,0,0.0,78.5,317.0
1086,32.595,363.61440994,556.4573986,1,0,0.0,78.5,317.0
1087,32.625,363.62925246,556.45740827,1,0,0.0,78.5,317.0
1088,32.655,363.64452046,556.45740894,1,0,0.0,78.5,317.0
1089,32.685,363.66022006,556.45736672,1,0,0.0,78.5,317.0
1090,32.715,363.67624967,556.45730403,1,0,0.0,78.5,317.0
1091,32.745,363.69341639,556.45724838,1,0,0.0,78.5,317.0
1092,32.775,363.71378001,556.4572001,1,0,0.0,78.5,317.0
1093,32.805,363.73511912,556.4571534,1,0,0.0,78.5,317.0
1094,32.835,363.75732811,556.45709984,1,0,0.0,78.5,317.0
1095,32.865,363.78037318,556.45703494,1,0,0.0,78.5,317.0
1096,32.895,363.80430072,556.45698098,1,0,0.0,78.5,317.0
1097,32.925,363.82907699,556.45692757,1,0,0.0,78.5,317.0
1098,32.955,363.85394927,556.45687202,1,0,0.0,78.5,317.0
1099,32.985,363.87860844,556.45681298,1,0,0.0,78.5,317.0
1100,33.015,363.90308619,556.45675748,1,0,0.0,78.5,317.0
1101,33.045,363.92743081,556.45672031,1,0,0.0,78.5,317.0
1102,33.075,363.9512432,556.45671428,1,0,0.0,78.5,317.0
1103,33.105,363.97427625,556.45671384,1,0,0.0,78.5,317.0
1104,33.135,363.99656775,556.45674044,1,0,0.0,78.5,317.0
1105,33.165,364.01816299,556.45677318,1,0,0.0,78.5,317.0
1106,33.195,364.03906229,556.45681295,1,0,0.0,78.5,317.0
1107,33.225,364.05947951,556.45686964,1,0,0.0,78.5,317.0
1108,33.255,364.08074766,556.45695181,1,0,0.0,78.5,317.0
1109,33.285,364.10290254,556.45702345,1,0,0.0,78.5,317.0
1110,33.315,364.12502599,556.45700352,1,0,0.0,78.5,317.0
1111,33.345,364.14486093,556.45697862,1,0,0.0,78.5,317.0
1112,33.375,364.16235081,556.4569757,1,0,0.0,78.5,317.0
1113,33.405,364.17745182,556.45700126,1,0,0.0,78.5,317.0
1114,33.435,364.19004036,556.45701509,1,0,0.0,78.5,317.0
1115,33.465,364.19996144,556.4570139,1,0,0.0,78.5,317.0
1116,33.495,364.20721807,556.45700551,1,0,0.0,78.5,317.0
1117,33.525,364.21295265,556.4570206,1,0,0.0,78.5,317.0
1118,33.555,364.21822813,556.45702835,1,0,0.0,78.5,317.0
1119,33.585,364.22304768,556.45703483,1,0,0.0,78.5,317.0
1120,33.615,364.22738636,556.45709237,1,0,0.0,78.5,317.0
1121,33.645,364.23119467,556.45715296,1,0,0.0,78.5,317.0
1122,33.675,364.23446708,556.45720869,1,0,0.0,78.5,317.0
1123,33.705,364.23719859,556.45726344,1,0,0.0,78.5,317.0
1124,33.735,364.23946258,556.45733881,1,0,0.0,78.5,317.0
1125,33.765,364.24179397,556.45743635,1,0,0.0,78.5,317.0
1126,33.795,364.2443569,556.45753837,1,0,0.0,78.5,317.0
1127,33.825,364.24737297,556.45763509,1,0,0.0,78.5,317.0
1128,33.855,364.25089615,556.45774227,1,0,0.0,78.5,317.0
1129,33.885,364.2551355,556.45786287,1,0,0.0,78.5,317.0
1130,33.915,364.2601499,556.45798348,1,0,0.0,78.5,317.0
1131,33.945,364.26613428,556.45805853,1,0,0.0,78.5,317.0
1132,33.975,364.27455054,556.45809395,1,0,0.0,78.5,317.0
1133,34.005,364.28574104,556.45811915,1,0,0.0,78.5,317.0
1134,34.035,364.29959411,556.45812815,1,0,0.0,78.5,317.0
1135,34.065,364.31586024,556.45814141,1,0,0.0,78.5,317.0
1136,34.095,364.33316037,556.45815348,1,0,0.0,78.5,317.0
1137,34.125,364.35125562,556.45820275,1,0,0.0,78.5,317.0
1138,34.155,364.37014841,556.45826039,1,0,0.0,78.5,317.0
1139,34.185,364.38988569,556.45833275,1,0,0.0,78.5,317.0
1140,34.215,364.41058032,556.45840079,1,0,0.0,78.5,317.0
1141,34.245,364.43232708,556.45844344,1,0,0.0,78.5,317.0
1142,34.275,364.45506964,556.45845196,1,0,0.0,78.5,317.0
1143,34.305,364.47903029,556.4584596,1,0,0.0,78.5,317.0
1144,34.335,364.50394344,556.45867482,1,0,0.0,78.5,317.0
1145,34.365,364.52946588,556.45890958,1,0,0.0,78.5,317.0
1146,34.395,364.55550841,556.45914967,1,0,0.0,78.75,318.0
1147,34.425,364.58138115,556.45939851,1,0,0.0,79.0,319.0
1148,34.455,364.60672451,556.45964466,1,0,0.0,79.0,319.0
1149,34.485,364.63154346,556.45989251,1,0,0.0,79.0,319.0
1150,34.515,364.65569044,556.46013937,1,0,0.0,79.0,319.0
1151,34.545,364.67900338,556.46038751,1,0,0.0,79.0,319.0
1152,34.575,364.70157669,556.46063228,1,0,0.0,79.0,319.0
1153,34.605,364.72342368,556.46088231,1,0,0.0,79.0,319.0
1154,34.635,364.74437418,556.46113885,1,0,0.0,79.0,319.0
1155,34.665,364.76441907,556.46139539,1,0,0.0,79.0,319.0
1156,34.695,364.78355834,556.46165192,1,0,0.0,79.0,319.0
1157,34.725,364.80170579,556.46187599,1,0,0.0,79.0,319.0
1158,34.755,364.8187319,556.46208972,1,0,0.0,79.0,319.0
1159,34.785,364.83489062,556.46227186,1,0,0.0,79.0,319.0
1160,34.815,364.85025032,556.46246082,1,0,0.0,79.0,319.0
1161,34.845,364.86467242,556.46266242,1,0,0.0,79.0,319.0
1162,34.875,364.87811723,556.46286872,1,0,0.0,79.0,319.0
1163,34.905,364.8904255,556.46309723,1,0,0.0,79.0,319.0
1164,34.935,364.9013515,556.46332974,1,0,0.0,79.0,319.0
1165,34.965,364.91090721,556.4635699,1,0,0.0,79.0,319.0
1166,34.995,364.91907945,556.46372941,1,0,0.0,79.0,319.0
1167,35.025,364.92640895,556.4638893,1,0,0.0,79.0,319.0
1168,35.055,364.93414449,556.46410154,1,0,0.0,79.0,319.0
1169,35.085,364.9440475,556.46434252,1,0,0.0,79.0,319.0
1170,35.115,364.9570898,556.46456098,1,0,0.0,79.0,319.0
1171,35.145,364.97324297,556.4647645,1,0,0.0,79.0,319.0
1172,35.175,364.99181588,556.46495065,1,0,0.0,79.0,319.0
1173,35.205,365.0099744,556.46514725,1,0,0.0,79.0,319.0
1174,35.235,365.02747328,556.46541955,1,0,0.0,79.0,319.0
1175,35.265,365.04438513,556.46569812,1,0,0.0,79.0,319.0
1176,35.295,365.06071551,556.46597776,1,0,0.0,79.0,319.0
1177,35.325,365.07649874,556.46622575,1,0,0.0,79.0,319.0
1178,35.355,365.09173099,556.46643854,1,0,0.0,79.0,319.0
1179,35.385,365.10639752,556.46665039,1,0,0.0,79.0,319.0
1180,35.415,365.12055093,556.46685902,1,0,0.0,79.0,319.0
1181,35.445,365.13419211,556.46706392,1,0,0.0,79.0,319.0
1182,35.475,365.1472913,556.46723106,1,0,0.0,79.0,319.0
1183,35.505,365.15999409,556.46736883,1,0,0.0,79.0,319.0
1184,35.535,365.17251532,556.46750573,1,0,0.0,79.0,319.0
1185,35.565,365.1848433,556.46763189,1,0,0.0,79.0,319.0
1186,35.595,365.19699629,556.46775402,1,0,0.0,79.0,319.0
1187,35.625,365.20897492,556.46787426,1,0,0.0,79.0,319.0
1188,35.655,365.22077707,556.46799162,1,0,0.0,79.0,319.0
1189,35.685,365.23241135,556.46810417,1,0,0.0,79.0,319.0
1190,35.715,365.24388189,556.46821537,1,0,0.0,79.0,319.0
1191,35.745,365.25518207,556.46831081,1,0,0.0,79.0,319.0
1192,35.775,365.26622351,556.4683712,1,0,0.0,79.0,319.0
1193,35.805,365.27697314,556.46842977,1,0,0.0,79.0,319.0
1194,35.835,365.28745451,556.4684774,1,0,0.0,79.0,319.0
1195,35.865,365.29769363,556.468537,1,0,0.0,79.0,319.0
1196,35.895,365.30768875,556.46863429,1,0,0.0,79.0,319.0
1197,35.925,365.31747691,556.46879376,1,0,0.0,79.0,319.0
1198,35.955,365.32715141,556.46900146,1,0,0.0,79.0,319.0
1199,35.985,365.33670384,556.46921834,1,0,0.0,79.0,319.0
1200,36.015,365.34610694,556.46943654,1,0,0.0,79.0,319.0
1201,36.045,365.35533978,556.469532,1,0,0.0,79.0,319.0
1202,36.075,365.36438129,556.469639,1,0,0.0,79.0,319.0
1203,36.105,365.37292488,556.46978425,1,0,0.0,79.0,319.0
1204,36.135,365.38086155,556.46993609,1,0,0.0,79.0,319.0
1205,36.165,365.38831435,556.47009817,1,0,0.0,79.0,319.0
1206,36.195,365.39524626,556.47026434,1,0,0.0,79.0,319.0
1207,36.225,365.40122177,556.47043638,1,0,0.0,79.0,319.0
1208,36.255,365.40726403,556.47061044,1,0,0.0,79.0,319.0
1209,36.285,365.41348248,556.47077019,1,0,0.0,79.0,319.0
1210,36.315,365.42002373,556.47089132,1,0,0.0,80.25,326.0
1211,36.345,365.42700739,556.47101049,1,0,0.0,80.25,326.0
1212,36.375,365.43443732,556.47117878,1,0,0.0,80.25,326.0
1213,36.405,365.44229527,556.47136236,1,0,0.0,80.25,326.0
1214,36.435,365.45045455,556.47167294,1,0,0.0,80.25,326.0
1215,36.465,365.45872393,556.47199276,1,0,0.0,80.25,326.0
1216,36.495,365.46729461,556.4722015,1,0,0.0,80.25,326.0
1217,36.525,365.47622416,556.47238961,1,0,0.0,81.75,332.0
1218,36.555,365.48492696,556.47261151,1,0,0.0,81.75,332.0
1219,36.585,365.49245867,556.47284909,1,0,0.0,81.75,332.0
1220,36.615,365.49768252,556.47312436,1,0,0.0,81.75,332.0
1221,36.645,365.50151293,556.47341556,1,0,0.0,81.75,332.0
1222,36.675,365.50462106,556.47371779,1,0,0.0,81.75,332.0
1223,36.705,365.50703727,556.47401887,1,0,0.0,81.75,332.0
1224,36.735,365.50860529,556.4743286,1,0,0.0,81.75,332.0
1225,36.765,365.50847919,556.47464503,1,0,0.0,81.75,332.0
1226,36.795,365.50655367,556.47496081,1,0,0.0,83.25,338.0
1227,36.825,365.50283165,556.47527649,1,0,0.0,83.25,338.0
1228,36.855,365.49754632,556.47565979,1,0,0.0,83.25,338.0
1229,36.885,365.49120823,556.47605541,1,0,0.0,83.25,338.0
1230,36.915,365.48400998,556.47643318,1,0,0.0,83.25,338.0
1231,36.945,365.47607419,556.47682311,1,0,0.0,83.25,338.0
1232,36.975,365.46744398,556.47725123,1,0,0.0,83.25,338.0
1233,37.005,365.45813921,556.47767937,1,0,0.0,85.0,345.0
1234,37.035,365.44816008,556.47810753,1,0,0.0,85.0,345.0
1235,37.065,365.43758182,556.47854384,1,0,0.0,85.0,345.0
1236,37.095,365.42653975,556.4789894,1,0,0.0,85.0,345.0
1237,37.125,365.62939961,669.61905457,1,0,0.21399278,56.25,228.0
1238,37.155,369.01269932,669.38294883,1,0,0.0,56.25,228.0
1239,37.185,372.39634474,669.14683438,1,0,0.0,56.25,228.0
1240,37.215,373.37438227,555.50686645,1,0,0.0,58.25,236.0
1241,37.245,373.35112583,555.50725412,1,0,0.0,58.25,236.0
1242,37.275,373.32789988,555.50759791,1,0,0.0,58.25,236.0
1243,37.305,373.30501042,555.50792342,1,0,0.0,58.25,236.0
1244,37.335,373.2825753,555.50822924,1,0,0.0,58.25,236.0
1245,37.365,373.26018307,555.50850366,1,0,0.0,58.25,236.0
1246,37.395,373.23776072,555.50877168,1,0,0.0,58.25,236.0
1247,37.425,373.21532497,555.50903411,1,0,0.0,58.25,236.0
1248,37.455,373.19266369,555.50927787,1,0,0.0,58.25,236.0
1249,37.485,373.16977618,555.50951319,1,0,0.0,58.25,236.0
1250,37.515,373.14675755,555.50973763,1,0,0.0,58.25,236.0
1251,37.545,373.1240716,555.50987132,1,0,0.0,58.25,236.0
1252,37.575,373.10227513,555.51000063,1,0,0.0,58.25,236.0
1253,37.605,373.08151289,555.51006866,1,0,0.0,58.25,236.0
1254,37.635,373.06233597,555.51005424,1,0,0.0,58.25,236.0
1255,37.665,373.04520506,555.50996781,1,0,0.0,58.25,236.0
1256,37.695,373.03029664,555.50984912,1,0,0.0,58.25,236.0
1257,37.725,373.01824784,555.50958864,1,0,0.0,60.25,244.0
1258,37.755,373.00925843,555.50933121,1,0,0.0,60.25,244.0
1259,37.785,375.89765171,555.30212992,1,0,0.0,60.25,244.0
1260,37.815,379.29814155,555.0583629,1,0,0.0,60.25,244.0
1261,37.845,381.02641151,554.93456677,1,0,0.0,60.25,244.0
1262,37.875,381.0347929,554.93420956,1,0,0.0,60.25,244.0
1263,37.905,381.0437759,554.93406458,1,0,0.0,60.25,244.0
1264,37.935,381.05377302,554.93393632,1,0,0.0,60.25,244.0
1265,37.965,381.06752621,554.9337874,1,0,0.0,60.25,244.0
1266,37.995,381.08428908,554.933687,1,0,0.0,60.25,244.0
1267,38.025,381.10201716,554.9336059,1,0,0.0,60.25,244.0
1268,38.055,381.1207533,554.93353089,1,0,0.0,60.25,244.0
1269,38.085,381.14100562,554.93358514,1,0,0.0,60.25,244.0
1270,38.115,381.16328702,554.9336521,1,0,0.0,60.25,244.0
1271,38.145,381.18751834,554.93371623,1,0,0.0,60.25,244.0
1272,38.175,381.21351886,554.93374573,1,0,0.0,60.25,244.0
1273,38.205,381.24120736,554.93377447,1,0,0.0,60.25,244.0
1274,38.235,381.27032843,554.9337015,1,0,0.0,61.25,248.0
1275,38.265,381.30086962,554.93318872,1,0,0.0,61.25,248.0
1276,38.295,381.33298548,554.93267235,1,0,0.0,61.25,248.0
1277,38.325,381.36657359,554.93211942,1,0,0.0,61.25,248.0
1278,38.355,381.40139175,554.93155435,1,0,0.0,61.25,248.0
1279,38.385,381.43732365,554.93101069,1,0,0.0,61.25,248.0
1280,38.415,381.47423864,554.93054932,1,0,0.0,61.75,250.0
1281,38.445,381.510499,554.93007713,1,0,0.0,61.75,250.0
1282,38.475,381.5456476,554.92957647,1,0,0.0,61.75,250.0
1283,38.505,381.57978359,554.92908449,1,0,0.0,61.75,250.0
1284,38.535,381.61317616,554.92860794,1,0,0.0,61.75,250.0
1285,38.565,381.64629696,554.92814882,1,0,0.0,61.75,250.0
1286,38.595,381.67865209,554.92763941,1,0,0.0,61.75,250.0
1287,38.625,381.7095392,554.92709937,1,0,0.0,61.75,250.0
1288,38.655,381.73892423,554.9265666,1,0,0.0,61.75,250.0
1289,38.685,381.76643154,554.92591099,1,0,0.0,61.75,250.0
1290,38.715,381.79164892,554.92523346,1,0,0.0,61.75,250.0
1291,38.745,381.81482805,554.924691,1,0,0.0,61.75,250.0
1292,38.775,381.83757924,554.92426073,1,0,0.0,61.75,250.0
1293,38.805,381.86024673,554.92383045,1,0,0.0,61.75,250.0
1294,38.835,381.88283022,554.92340018,1,0,0.0,61.75,250.0
1295,38.865,381.90532951,554.92296991,1,0,0.0,62.25,252.0
1296,38.895,381.92773126,554.92255137,1,0,0.0,62.25,252.0
1297,38.925,381.95000201,554.92213689,1,0,0.0,62.25,252.0
1298,38.955,381.97213991,554.92172241,1,0,0.0,62.25,252.0
1299,38.985,381.99414371,554.92130792,1,0,0.0,62.25,252.0
1300,39.015,382.01601281,554.92089344,1,0,0.0,62.25,252.0
1301,39.045,382.03776883,554.92051862,1,0,0.0,62.25,252.0
1302,39.075,382.05938301,554.92020001,1,0,0.0,62.25,252.0
1303,39.105,382.08082542,554.9198814,1,0,0.0,62.25,252.0
1304,39.135,382.10206623,554.9195789,1,0,0.0,63.25,256.0
1305,39.165,382.12305084,554.91927895,1,0,0.0,63.25,256.0
1306,39.195,382.14363345,554.91897395,1,0,0.0,63.25,256.0
1307,39.225,382.16315626,554.91866507,1,0,0.0,63.25,256.0
1308,39.255,382.18250216,554.91833797,1,0,0.0,63.25,256.0
1309,39.285,382.20178629,554.91801087,1,0,0.0,63.25,256.0
1310,39.315,382.22100873,554.9176846,1,0,0.0,63.25,256.0
1311,39.345,382.24023328,554.91737953,1,0,0.0,63.25,256.0
1312,39.375,382.25954185,554.91708977,1,0,0.0,63.25,256.0
1313,39.405,382.2789854,554.91680794,1,0,0.0,63.25,256.0
1314,39.435,382.29856521,554.91652612,1,0,0.0,63.25,256.0
1315,39.465,382.31828129,554.9162443,1,0,0.0,63.25,256.0
1316,39.495,382.33810987,554.91595656,1,0,0.0,63.25,256.0
1317,39.525,382.35793309,554.91566389,1,0,0.0,63.25,256.0
1318,39.555,382.37777511,554.91537122,1,0,0.0,63.25,256.0
1319,39.585,382.39763807,554.91507854,1,0,0.0,63.25,256.0
1320,39.615,382.41748353,554.91479492,1,0,0.0,63.25,256.0
1321,39.645,382.43735018,554.91451691,1,0,0.0,63.25,256.0
1322,39.675,382.45709983,554.91422192,1,0,0.0,64.25,260.0
1323,39.705,382.47669521,554.91391523,1,0,0.0,64.25,260.0
1324,39.735,382.49619399,554.91361541,1,0,0.0,64.25,260.0
1325,39.765,382.51557297,554.91332744,1,0,0.0,64.25,260.0
1326,39.795,382.53482837,554.91303947,1,0,0.0,64.25,260.0
1327,39.825,382.55396019,554.91275149,1,0,0.0,64.25,260.0
1328,39.855,382.57296843,554.91246352,1,0,0.0,64.25,260.0
1329,39.885,382.5918531,554.91217554,1,0,0.0,64.25,260.0
1330,39.915,382.61061419,554.91188756,1,0,0.0,64.25,260.0
1331,39.945,382.62925529,554.91160808,1,0,0.0,64.25,260.0
1332,39.975,382.64780186,554.91134216,1,0,0.0,64.25,260.0
1333,40.005,382.66635524,554.91109379,1,0,0.0,64.25,260.0
1334,40.035,382.68493677,554.91085483,1,0,0.0,64.25,260.0
1335,40.065,382.70353741,554.91061462,1,0,0.0,64.25,260.0
1336,40.095,382.72210017,554.91039776,1,0,0.0,64.25,260.0
1337,40.125,382.74051956,554.91020597,1,0,0.0,64.25,260.0
1338,40.155,382.75879024,554.91001504,1,0,0.0,64.25,260.0
1339,40.185,382.77691554,554.90983365,1,0,0.0,64.75,262.0
1340,40.215,382.7948996,554.90965333,1,0,0.0,64.75,262.0
1341,40.245,382.81279386,554.90947668,1,0,0.0,64.75,262.0
1342,40.275,382.83062109,554.90930004,1,0,0.0,65.25,264.0
1343,40.305,382.84838128,554.90912339,1,0,0.0,65.25,264.0
1344,40.335,382.86611092,554.90893741,1,0,0.0,65.25,264.0
1345,40.365,382.8838538,554.90875097,1,0,0.0,65.25,264.0
1346,40.395,382.90160243,554.90856631,1,0,0.0,65.25,264.0
1347,40.425,382.91933908,554.90838231,1,0,0.0,65.25,264.0
1348,40.455,382.93707824,554.9081983,1,0,0.0,65.25,264.0
1349,40.485,382.95482087,554.9080143,1,0,0.0,65.25,264.0
1350,40.515,382.97257637,554.90783031,1,0,0.0,65.25,264.0
1351,40.545,382.9903516,554.90766398,1,0,0.0,65.25,264.0
1352,40.575,383.00817477,554.90750649,1,0,0.0,65.25,264.0
1353,40.605,383.02597924,554.90734901,1,0,0.0,65.25,264.0
1354,40.635,383.04370489,554.90719153,1,0,0.0,65.25,264.0
1355,40.665,383.06135164,554.90703404,1,0,0.0,65.25,264.0
1356,40.695,383.07891947,554.90687656,1,0,0.0,66.25,268.0
1357,40.725,383.0964084,554.90671908,1,0,0.0,66.25,268.0
1358,40.755,383.11381843,554.90656159,1,0,0.0,66.25,268.0
1359,40.785,383.13114954,554.90640411,1,0,0.0,66.25,268.0
1360,40.815,383.14840173,554.90624663,1,0,0.0,66.25,268.0
1361,40.845,383.16557476,554.90608915,1,0,0.0,66.25,268.0
1362,40.875,383.18266865,554.90593167,1,0,0.0,66.25,268.0
1363,40.905,383.19947262,554.90577146,1,0,0.0,66.75,270.0
1364,40.935,383.21545466,554.90560804,1,0,0.0,66.75,270.0
1365,40.965,383.23120491,554.9054457,1,0,0.0,66.75,270.0
1366,40.995,383.24672056,554.90528337,1,0,0.0,66.75,270.0
1367,41.025,383.26198427,554.90512092,1,0,0.0,66.75,270.0
1368,41.055,383.27697842,554.90495848,1,0,0.0,66.75,270.0
1369,41.085,383.29169829,554.90479603,1,0,0.0,66.75,270.0
1370,41.115,383.30614813,554.90468478,1,0,0.0,66.75,270.0
1371,41.145,383.32029395,554.90461756,1,0,0.0,66.75,270.0
1372,41.175,383.33413496,554.9045509,1,0,0.0,66.75,270.0
1373,41.205,383.34767476,554.90448423,1,0,0.0,66.75,270.0
