layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
0,0.02,0.05315936,4.493457,1,0,0.0,9.5,37.0
1,0.06,0.30828757,8.08930945,1,0,0.07029138,8.75,37.0
2,0.1,0.67716709,10.36905453,1,0,0.04039135,8.0,37.0
3,0.14,1.13450916,12.37407292,1,0,0.03804645,5.5,29.0
4,0.18,1.66084795,14.00498236,1,0,0.02732234,4.75,24.0
5,0.22,2.25182595,15.62308924,1,0,0.02731311,4.5,23.0
6,0.26,2.89964802,16.89414166,1,0,0.02004572,4.0,21.0
7,0.3,3.59752939,18.16519409,1,0,0.02004572,3.75,19.0
8,0.34,4.34547005,19.43624651,1,0,0.02004572,3.5,17.0
9,0.38,5.13906373,20.48521782,1,0,0.0,3.5,17.0
10,0.42,5.97339161,21.52777746,1,0,0.0,3.5,17.0
11,0.46,6.84845003,22.57033709,1,0,0.0,3.5,17.0
12,0.5,7.76405585,23.57542601,1,0,0.0,3.5,17.0
13,0.54,8.71578366,24.46016442,1,0,0.0,3.5,17.0
14,0.58,9.70174415,25.34490282,1,0,0.0,3.5,17.0
15,0.62,10.72193733,26.22964123,1,0,0.0,3.5,17.0
16,0.66,11.77636318,27.11437964,1,0,0.0,3.5,17.0
17,0.7,12.86333737,27.90240842,1,0,0.0,3.5,17.0
18,0.74,13.97980876,28.67172326,1,0,0.0,3.5,17.0
19,0.78,15.12571426,29.4410381,1,0,0.0,3.5,17.0
20,0.82,16.30105389,30.21035294,1,0,0.0,3.5,17.0
21,0.86,17.50582764,30.97966778,1,0,0.0,3.5,17.0
22,0.9,18.73891196,31.6803099,1,0,0.0,3.5,17.0
23,0.94,19.99782838,32.36161048,1,0,0.0,3.5,17.0
24,0.98,21.28248779,33.04291105,1,0,0.0,3.5,17.0
25,1.02,22.59289018,33.72421163,1,0,0.0,3.5,17.0
26,1.06,23.92903555,34.4055122,1,0,0.0,3.5,17.0
27,1.1,25.29091616,35.08178334,1,0,0.0,3.5,17.0
28,1.14,26.67686456,35.69379299,1,0,0.0,3.5,17.0
29,1.18,28.08561675,36.30580263,1,0,0.0,3.5,17.0
30,1.22,29.51717273,36.91781228,1,0,0.0,3.5,17.0
31,1.26,30.9715325,37.52982192,1,0,0.0,3.5,17.0
32,1.3,32.44869606,38.14183156,1,0,0.0,3.5,17.0
33,1.34,33.9486634,38.75384121,1,0,0.0,3.5,17.0
34,1.38,35.4708046,39.32536639,1,0,0.0,3.5,17.0
35,1.42,37.01343675,39.88144689,1,0,0.0,3.5,17.0
36,1.46,38.57646817,40.43752739,1,0,0.0,3.5,17.0
37,1.5,40.15989887,40.9936079,1,0,0.0,3.5,17.0
38,1.54,41.76372883,41.5496884,1,0,0.0,3.5,17.0
39,1.58,43.38795807,42.1057689,1,0,0.0,3.5,17.0
40,1.62,45.03258658,42.6618494,1,0,0.0,3.5,17.0
41,1.66,46.69705781,43.18363755,1,0,0.0,3.5,17.0
42,1.7,48.3799841,43.69363645,1,0,0.0,3.5,17.0
43,1.74,50.08129967,44.20363536,1,0,0.0,3.5,17.0
44,1.78,51.80100453,44.71363426,1,0,0.0,3.5,17.0
45,1.82,53.5631603,47.26422981,2,1,0.02406164,2.75,13.0
46,1.86,55.39964371,47.93422872,2,0,0.0,2.75,13.0
47,1.9,57.2545164,48.60422762,2,0,0.0,2.75,13.0
48,1.94,59.12776053,49.26864788,2,0,0.0,2.75,13.0
49,1.98,61.01830991,49.90003549,2,0,0.0,2.75,13.0
50,2.02,62.92553888,50.53142311,2,0,0.0,2.75,13.0
51,2.06,64.84944743,51.16281073,2,0,0.0,2.75,13.0
52,2.1,66.79003557,51.79419835,2,0,0.0,2.75,13.0
53,2.14,68.7473033,52.42558597,2,0,0.0,2.75,13.0
54,2.18,70.7212506,53.05697359,2,0,0.0,2.75,13.0
55,2.22,72.7118775,53.68836121,2,0,0.0,2.75,13.0
56,2.26,74.71918398,54.31974883,2,0,0.0,2.75,13.0
57,2.3,76.74252163,54.92038869,2,0,0.0,2.75,13.0
58,2.34,78.78106435,55.51895673,2,0,0.0,2.75,13.0
59,2.38,80.83480918,56.11752478,2,0,0.0,2.75,13.0
60,2.42,82.90375612,56.71609282,2,0,0.0,2.75,13.0
61,2.46,84.98790518,57.31466087,2,0,0.0,2.75,13.0
62,2.5,87.08725635,57.91322891,2,0,0.0,2.75,13.0
63,2.54,89.20180964,58.51179696,2,0,0.0,2.75,13.0
64,2.58,91.33156504,59.11036501,2,0,0.0,2.75,13.0
65,2.62,93.4765109,59.70514028,2,0,0.0,2.75,13.0
66,2.66,95.63585023,60.27546393,2,0,0.0,2.75,13.0
67,2.7,97.80909841,60.84578758,2,0,0.0,2.75,13.0
68,2.74,99.99625542,61.41611123,2,0,0.0,2.75,13.0
69,2.78,102.19732128,61.98643488,2,0,0.0,2.75,13.0
70,2.82,104.41229598,62.55675853,2,0,0.0,2.75,13.0
71,2.86,106.64117953,63.12708218,2,0,0.0,2.75,13.0
72,2.9,108.88397191,63.69740583,2,0,0.0,2.75,13.0
73,2.94,111.14067314,64.26772949,2,0,0.0,2.75,13.0
74,2.98,113.41128322,64.83805314,2,0,0.0,2.75,13.0
75,3.02,115.69547983,65.38993496,2,0,0.0,2.75,13.0
76,3.06,117.99247686,65.93569055,2,0,0.0,2.75,13.0
77,3.1,120.30223874,66.48144615,2,0,0.0,2.75,13.0
78,3.14,122.62476548,67.02720174,2,0,0.0,2.75,13.0
79,3.18,124.96005706,67.57295733,2,0,0.0,2.75,13.0
80,3.22,127.30811349,68.11871292,2,0,0.0,2.75,13.0
81,3.26,129.66893477,68.66446851,2,0,0.0,2.75,13.0
82,3.3,132.0425209,69.2102241,2,0,0.0,2.75,13.0
83,3.34,134.42887189,69.75597969,2,0,0.0,2.75,13.0
84,3.38,136.82798772,70.30173529,2,0,0.0,2.75,13.0
85,3.42,139.23954034,70.83021271,2,0,0.0,2.75,13.0
86,3.46,141.66285501,71.35439261,2,0,0.0,2.75,13.0
87,3.5,144.09791142,71.87857251,2,0,0.0,2.75,13.0
88,3.54,146.54470958,72.40275241,2,0,0.0,2.75,13.0
89,3.58,149.00324949,72.92693232,2,0,0.0,2.75,13.0
90,3.62,151.47353115,73.45111222,2,0,0.0,2.75,13.0
91,3.66,153.95555455,73.97529212,2,0,0.0,2.75,13.0
92,3.7,156.44931971,74.49947202,2,0,0.0,2.75,13.0
93,3.74,158.95482661,75.02365192,2,0,0.0,2.75,13.0
94,3.78,161.47207526,75.54783183,2,0,0.0,2.75,13.0
95,3.82,164.00102398,76.06627037,2,0,0.0,2.75,13.0
96,3.86,166.54101718,76.57134336,2,0,0.0,2.75,13.0
97,3.9,169.091829,77.07641634,2,0,0.0,2.75,13.0
98,3.94,171.62488002,75.53356664,1,0,0.0,2.75,13.0
99,3.98,174.11732575,75.87863809,1,0,0.0,2.75,13.0
100,4.02,176.62061321,76.22370954,1,0,0.0,2.75,13.0
101,4.06,179.13474241,76.56878099,1,0,0.0,2.75,13.0
102,4.1,181.65971333,76.91385244,1,0,0.0,2.75,13.0
103,4.14,184.10946348,77.39466643,1,0,0.0,2.75,13.0
104,4.18,186.42149694,77.89100598,1,0,0.0,2.75,13.0
105,4.22,188.64647348,78.38328967,1,0,0.0,2.75,13.0
106,4.26,190.80703423,79.28895466,3,2,0.0,2.75,13.0
107,4.3,192.93163925,80.45707422,3,0,0.0,2.75,13.0
108,4.34,195.02788929,81.62519378,3,0,0.0,2.75,13.0
109,4.38,197.09957184,82.78283026,3,0,0.0,2.75,13.0
110,4.42,199.15426237,83.93683555,3,0,0.0,2.75,13.0
111,4.46,201.19216946,85.09084084,3,0,0.0,2.75,13.0
112,4.5,203.21581288,86.23418169,3,0,0.0,2.75,13.0
113,4.54,205.23018936,87.37454891,3,0,0.0,2.75,13.0
114,4.58,207.23543437,88.51491612,3,0,0.0,2.75,13.0
115,4.62,209.22575676,89.40142348,3,0,0.0,2.75,13.0
116,4.66,211.19114533,90.2057814,3,0,0.0,2.75,13.0
117,4.7,213.13275136,91.01013931,3,0,0.0,2.75,13.0
118,4.74,215.0503778,91.80353034,3,0,0.0,2.75,13.0
119,4.78,216.94349382,92.59228509,3,0,0.0,2.75,13.0
120,4.82,218.81455192,93.37726693,3,0,0.0,2.75,13.0
121,4.86,220.66546019,94.16224876,3,0,0.0,2.75,13.0
122,4.9,222.49621864,94.94723059,3,0,0.0,2.75,13.0
123,4.94,224.30682726,95.73221243,3,0,0.0,2.75,13.0
124,4.98,226.09748099,96.51584702,3,0,0.0,2.75,13.0
125,5.02,227.87068328,97.29681368,3,0,0.0,2.75,13.0
126,5.06,229.64468939,98.07778033,3,0,0.0,2.75,13.0
127,5.1,231.4165177,98.85874698,3,0,0.0,2.75,13.0
128,5.14,233.17165902,99.63971363,3,0,0.0,2.75,13.0
129,5.18,234.91011507,100.42054054,3,0,0.0,2.75,13.0
130,5.22,236.63322274,101.18829011,3,0,0.0,2.75,13.0
131,5.26,238.3417726,101.95142332,3,0,0.0,2.75,13.0
132,5.3,240.03572528,102.71455653,3,0,0.0,2.75,13.0
133,5.34,241.71508077,103.47768974,3,0,0.0,2.75,13.0
134,5.38,243.37983908,104.24082295,3,0,0.0,2.75,13.0
135,5.42,245.0300357,105.00326694,3,0,0.0,2.75,13.0
136,5.46,246.66716215,105.7624644,3,0,0.0,2.75,13.0
137,5.5,248.29200582,106.52166185,3,0,0.0,2.75,13.0
138,5.54,249.90456672,107.28085931,3,0,0.0,2.75,13.0
139,5.58,251.50484485,108.04005676,3,0,0.0,2.75,13.0
140,5.62,253.09284021,108.79925422,3,0,0.0,2.75,13.0
141,5.66,254.6685528,109.55845167,3,0,0.0,2.75,13.0
142,5.7,256.23254461,110.31292423,3,0,0.0,2.75,13.0
143,5.74,257.78573483,111.05562187,3,0,0.0,2.75,13.0
144,5.78,259.3279339,111.79831952,3,0,0.0,2.75,13.0
145,5.82,260.85914182,112.54101717,3,0,0.0,2.75,13.0
146,5.86,262.3793586,113.28371482,3,0,0.0,2.75,13.0
147,5.9,263.88858423,114.02641247,3,0,0.0,2.75,13.0
148,5.94,265.38681871,114.76911012,3,0,0.0,2.75,13.0
149,5.98,266.87461435,115.50869089,3,0,0.0,2.75,13.0
150,6.02,268.35307551,116.24753613,3,0,0.0,2.75,13.0
151,6.06,269.82223297,116.98638137,3,0,0.0,2.75,13.0
152,6.1,271.27620335,117.20783693,1,0,0.0,2.75,13.0
153,6.14,272.70015462,117.2483707,1,0,0.0,2.75,13.0
154,6.18,274.09336738,117.28890446,1,0,0.0,2.75,13.0
155,6.22,275.45602316,117.33739353,1,0,0.0,2.75,13.0
156,6.26,276.78920592,117.42923586,1,0,0.0,2.75,13.0
157,6.3,278.1087977,117.62999355,1,0,0.0,2.75,13.0
158,6.34,279.4201559,117.84052614,1,0,0.0,2.75,13.0
159,6.38,280.72355032,118.0519349,1,0,0.0,2.75,13.0
160,6.42,282.01898254,118.26334367,1,0,0.0,2.75,13.0
161,6.46,283.31476996,118.77315054,1,0,0.0,2.75,13.0
162,6.5,284.62293931,119.31534807,1,0,0.0,2.75,13.0
163,6.54,285.9435886,119.85754559,1,0,0.0,2.75,13.0
164,6.58,287.27671783,120.39974311,1,0,0.0,2.75,13.0
165,6.62,288.62004635,121.02744993,1,0,0.0,2.75,13.0
166,6.66,289.95889551,121.7468089,1,0,0.0,2.75,13.0
167,6.7,291.29064522,122.46616787,1,0,0.0,2.75,13.0
168,6.74,292.61529547,123.18552683,1,0,0.0,2.75,13.0
169,6.78,293.93269471,123.89719388,1,0,0.0,2.75,13.0
170,6.82,295.24244071,124.60595491,1,0,0.0,2.75,13.0
171,6.86,296.54451183,125.31471594,1,0,0.0,2.75,13.0
172,6.9,297.83890808,126.02347697,1,0,0.0,2.75,13.0
173,6.94,299.12562946,126.732238,1,0,0.0,2.75,13.0
174,6.98,300.40514056,127.43760783,1,0,0.0,2.75,13.0
175,7.02,301.68623542,128.28784862,1,0,0.0,2.75,13.0
176,7.06,302.98139793,129.13851649,1,0,0.0,2.75,13.0
177,7.1,304.27819671,129.84355075,1,0,0.0,2.75,13.0
178,7.14,305.56844278,130.54858501,1,0,0.0,2.75,13.0
179,7.18,306.85213615,131.25361927,1,0,0.0,2.75,13.0
180,7.22,308.12927681,131.95865353,1,0,0.0,2.75,13.0
181,7.26,309.39986477,132.66368779,1,0,0.0,2.75,13.0
182,7.3,310.66390002,133.36872205,1,0,0.0,2.75,13.0
183,7.34,311.92152522,134.06202707,1,0,0.0,2.75,13.0
184,7.38,313.17305218,134.75358375,1,0,0.0,2.75,13.0
185,7.42,314.41928628,135.39515594,1,0,0.0,2.75,13.0
186,7.46,315.67485518,135.90559653,1,0,0.0,2.75,13.0
187,7.5,316.94253814,136.50808156,1,0,0.0,2.75,13.0
188,7.54,318.20665994,137.19963826,1,0,0.0,2.75,13.0
189,7.58,319.46469286,137.89119497,1,0,0.0,2.75,13.0
190,7.62,320.71663689,138.58275167,1,0,0.0,2.75,13.0
191,7.66,321.96249205,139.27430837,1,0,0.0,2.75,13.0
192,7.7,323.20229403,139.96483998,1,0,0.0,2.75,13.0
193,7.74,324.43667951,140.65274279,1,0,0.0,2.75,13.0
194,7.78,325.66588325,141.34064559,1,0,0.0,2.75,13.0
195,7.82,326.88990527,142.02854839,1,0,0.0,2.75,13.0
196,7.86,328.10874556,142.71645119,1,0,0.0,2.75,13.0
197,7.9,329.32229831,143.39851395,1,0,0.0,2.75,13.0
198,7.94,330.53019031,144.0773361,1,0,0.0,2.75,13.0
199,7.98,331.73238897,144.75615825,1,0,0.0,2.75,13.0
200,8.02,332.9288943,145.4349804,1,0,0.0,2.75,13.0
201,8.06,334.1197063,146.11380255,1,0,0.0,2.75,13.0
202,8.1,335.30485069,146.79172114,1,0,0.0,2.75,13.0
203,8.14,336.48489537,147.46692226,1,0,0.0,2.75,13.0
204,8.18,337.66007301,148.14212338,1,0,0.0,2.75,13.0
205,8.22,338.83311905,148.81732449,1,0,0.0,2.75,13.0
206,8.26,340.03056263,149.49252561,1,0,0.0,2.75,13.0
207,8.3,341.22313918,150.16772673,1,0,0.0,2.75,13.0
208,8.34,342.4108487,150.84292784,1,0,0.0,2.75,13.0
209,8.38,343.59369119,151.51812896,1,0,0.0,2.75,13.0
210,8.42,344.77166665,152.19333008,1,0,0.0,2.75,13.0
211,8.46,345.93432016,152.85488764,1,0,0.0,2.75,13.0
212,8.5,347.02230428,153.36163066,1,0,0.0,2.75,13.0
213,8.54,348.10515503,153.8656476,1,0,0.0,2.75,13.0
214,8.58,349.18338973,154.36879981,1,0,0.0,2.75,13.0
215,8.62,350.25703036,154.87195201,1,0,0.0,2.75,13.0
216,8.66,351.32607691,155.37510421,1,0,0.0,2.75,13.0
217,8.7,352.39052938,155.87825641,1,0,0.0,2.75,13.0
218,8.74,353.45038777,156.38140861,1,0,0.0,2.75,13.0
219,8.78,354.50565209,156.88456082,1,0,0.0,2.75,13.0
220,8.82,355.55632233,157.38771302,1,0,0.0,2.75,13.0
221,8.86,356.60239849,157.89086522,1,0,0.0,2.75,13.0
222,8.9,357.64388057,158.39401742,1,0,0.0,2.75,13.0
223,8.94,358.68076858,158.89716962,1,0,0.0,2.75,13.0
224,8.98,359.71329978,159.39738516,1,0,0.0,2.75,13.0
225,9.02,360.74192497,159.89697342,1,0,0.0,2.75,13.0
226,9.06,361.76665387,160.39601973,1,0,0.0,2.75,13.0
227,9.1,362.78722095,160.88769637,1,0,0.0,2.75,13.0
228,9.14,363.80342187,161.37937302,1,0,0.0,2.75,13.0
229,9.18,364.81525663,161.87104966,1,0,0.0,2.75,13.0
230,9.22,365.82272522,162.36272631,1,0,0.0,2.75,13.0
231,9.26,366.82582765,162.85440296,1,0,0.0,2.75,13.0
232,9.3,367.82456392,163.3460796,1,0,0.0,2.75,13.0
233,9.34,368.81893403,163.83775625,1,0,0.0,2.75,13.0
234,9.38,369.80893798,164.32943289,1,0,0.0,2.75,13.0
235,9.42,370.79464406,164.81948447,1,0,0.0,2.75,13.0
236,9.46,371.77653738,165.30762076,1,0,0.0,2.75,13.0
237,9.5,372.75471281,165.79575704,1,0,0.0,2.75,13.0
238,9.54,373.72917035,166.28389333,1,0,0.0,2.75,13.0
239,9.58,374.69990999,166.77202961,1,0,0.0,2.75,13.0
240,9.62,375.66693175,167.2601659,1,0,0.0,2.75,13.0
241,9.66,376.6302356,167.74830219,1,0,0.0,2.75,13.0
242,9.7,377.59697243,168.36802536,1,0,0.0,2.75,13.0
243,9.74,378.58012498,169.00219531,1,0,0.0,2.75,13.0
244,9.78,379.56820485,169.48290428,1,0,0.0,2.75,13.0
245,9.82,380.55211906,169.96361325,1,0,0.0,2.75,13.0
246,9.86,381.53186761,170.44432221,1,0,0.0,2.75,13.0
247,9.9,382.5075902,170.92263756,1,0,0.0,2.75,13.0
248,9.94,383.47972052,171.39982622,1,0,0.0,2.75,13.0
249,9.98,384.4482895,171.87701488,1,0,0.0,2.75,13.0
250,10.02,385.41329715,172.35420353,1,0,0.0,2.75,13.0
251,10.06,386.37474348,172.83139219,1,0,0.0,2.75,13.0
252,10.1,387.33262848,173.30858085,1,0,0.0,2.75,13.0
253,10.14,388.28695215,173.78576951,1,0,0.0,2.75,13.0
254,10.18,389.23771449,174.26295816,1,0,0.0,2.75,13.0
255,10.22,390.1849155,174.74014682,1,0,0.0,2.75,13.0
256,10.26,391.13357248,175.09184495,1,0,0.0,2.75,13.0
257,10.3,392.09857688,175.38659516,1,0,0.0,2.75,13.0
258,10.34,393.07168815,175.84321983,1,0,0.0,2.75,13.0
259,10.38,394.04093631,176.31164764,1,0,0.0,2.75,13.0
260,10.42,395.00668724,176.77833385,1,0,0.0,2.75,13.0
261,10.46,395.96901084,177.24502007,1,0,0.0,2.75,13.0
262,10.5,396.92790711,177.71170628,1,0,0.0,2.75,13.0
263,10.54,397.88337605,178.1783925,1,0,0.0,2.75,13.0
264,10.58,398.83541767,178.64507872,1,0,0.0,2.75,13.0
265,10.62,399.78403195,179.11176493,1,0,0.0,2.75,13.0
266,10.66,400.7292189,179.57845115,1,0,0.0,2.75,13.0
267,10.7,401.67097852,180.04513736,1,0,0.0,2.75,13.0
268,10.74,402.60931081,180.51182358,1,0,0.0,2.75,13.0
269,10.78,403.54421577,180.9785098,1,0,0.0,2.75,13.0
270,10.82,404.4756934,181.44519601,1,0,0.0,2.75,13.0
271,10.86,405.4037437,181.91188223,1,0,0.0,2.75,13.0
272,10.9,406.32662421,182.30493432,1,0,0.0,2.75,13.0
273,10.94,407.22869727,182.60272405,1,0,0.0,2.75,13.0
274,10.98,408.10620406,182.89601768,1,0,0.0,2.75,13.0
275,11.02,408.9591149,183.18863437,1,0,0.0,2.75,13.0
276,11.06,409.78776512,183.48068912,1,0,0.0,2.75,13.0
277,11.1,410.59220084,183.77274387,1,0,0.0,2.75,13.0
278,11.14,411.37249952,184.06405727,1,0,0.0,2.75,13.0
279,11.18,412.12897954,184.35487647,1,0,0.0,2.75,13.0
280,11.22,412.8617093,184.68487264,3,2,0.0,2.75,13.0
281,11.26,413.58592787,185.55884674,3,2,0.0,2.75,13.0
282,11.3,414.32617944,186.3594135,3,0,0.0,2.75,13.0
283,11.34,415.08416871,187.15998026,3,0,0.0,2.75,13.0
284,11.38,415.85989579,187.96046606,3,0,0.0,2.75,13.0
285,11.42,416.67360554,188.75754857,3,0,0.0,2.75,13.0
286,11.46,417.51751048,189.55210916,3,0,0.0,2.75,13.0
287,11.5,418.3795143,190.34664318,3,0,0.0,2.75,13.0
288,11.54,419.23414763,191.14117721,3,0,0.0,2.75,13.0
289,11.58,420.10034112,191.93445878,3,0,0.0,2.75,13.0
290,11.62,420.9843572,192.72271733,3,0,0.0,2.75,13.0
291,11.66,421.88600857,193.50876522,3,0,0.0,2.75,13.0
292,11.7,422.80520794,194.29452928,3,0,0.0,2.75,13.0
293,11.74,423.74195436,195.08029334,3,0,0.0,2.75,13.0
294,11.78,424.69624784,195.8660574,3,0,0.0,2.75,13.0
295,11.82,425.66808838,196.65182146,3,0,0.0,2.75,13.0
296,11.86,426.6516771,197.30406817,3,0,0.0,2.75,13.0
297,11.9,427.63271766,197.911211,3,0,0.0,2.75,13.0
298,11.94,428.61068681,198.51572398,3,0,0.0,2.75,13.0
299,11.98,429.58591687,199.11938592,3,0,0.0,2.75,13.0
300,12.02,430.55842235,199.72304786,3,0,0.0,2.75,13.0
301,12.06,431.52820325,200.32670981,3,0,0.0,2.75,13.0
302,12.1,432.49525958,200.93037175,3,0,0.0,2.75,13.0
303,12.14,433.45959132,201.53403369,3,0,0.0,2.75,13.0
304,12.18,434.42119848,202.13769563,3,0,0.0,2.75,13.0
305,12.22,435.38008106,202.74135757,3,0,0.0,2.75,13.0
306,12.26,436.33609527,203.33993337,3,0,0.0,2.75,13.0
307,12.3,437.28545383,203.53774215,1,0,0.0,2.75,13.0
308,12.34,438.21248282,203.44548817,1,0,0.0,2.75,13.0
309,12.38,439.12180012,203.48278252,1,0,0.0,2.75,13.0
310,12.42,440.02735169,203.55181991,1,0,0.0,2.75,13.0
311,12.46,440.91903047,203.48533165,1,0,0.0,2.75,13.0
312,12.5,441.80038186,203.55542392,1,0,0.0,2.75,13.0
313,12.54,442.67906827,203.62689957,1,0,0.0,2.75,13.0
314,12.58,443.55510858,203.69837522,1,0,0.0,2.75,13.0
315,12.62,444.42850278,203.76985087,1,0,0.0,2.75,13.0
316,12.66,445.29925088,203.84132652,1,0,0.0,2.75,13.0
317,12.7,446.16736691,203.91395833,1,0,0.0,2.75,13.0
318,12.74,447.03297279,203.98823116,1,0,0.0,2.75,13.0
319,12.78,447.89609681,204.062504,1,0,0.0,2.75,13.0
320,12.82,448.75996614,204.22819991,1,0,0.0,2.75,13.0
321,12.86,449.64019275,204.4669955,1,0,0.0,2.75,13.0
322,12.9,450.53957971,204.75225884,1,0,0.0,2.75,13.0
323,12.94,451.46976666,205.08242669,1,0,0.0,2.75,13.0
324,12.98,452.42050698,205.32931904,1,0,0.0,2.75,13.0
325,13.02,453.38912304,205.5762114,1,0,0.0,2.75,13.0
326,13.06,454.37574074,205.80322668,1,0,0.0,2.75,13.0
327,13.1,455.38545404,206.15640076,1,0,0.0,2.75,13.0
328,13.14,456.42135531,206.56444633,1,0,0.0,2.75,13.0
329,13.18,457.50353641,207.05160892,1,0,0.0,2.75,13.0
330,13.22,458.62119687,207.54025084,1,0,0.0,2.75,13.0
331,13.26,459.76740378,208.02986368,1,0,0.0,2.75,13.0
332,13.3,460.9385677,208.52110896,1,0,0.0,2.75,13.0
333,13.34,462.13255372,209.01301127,1,0,0.0,2.75,13.0
334,13.38,463.34651615,209.50605822,1,0,0.0,2.75,13.0
335,13.42,464.57949323,209.99972951,1,0,0.0,2.75,13.0
336,13.46,465.82917356,210.47286943,1,0,0.0,2.75,13.0
337,13.5,467.08208524,210.80328199,1,0,0.0,2.75,13.0
338,13.54,468.33065055,211.13235035,1,0,0.0,2.75,13.0
339,13.58,469.60250352,211.2844335,1,0,0.0,2.75,13.0
340,13.62,470.90835429,211.43505534,1,0,0.0,2.75,13.0
341,13.66,472.24688805,211.62627938,1,0,0.0,2.75,13.0
342,13.7,473.60549416,212.11576322,1,0,0.0,2.75,13.0
343,13.74,474.97587323,212.60637612,1,0,0.0,2.75,13.0
344,13.78,476.35696881,213.09765714,1,0,0.0,2.75,13.0
345,13.82,477.74868136,213.58893817,1,0,0.0,2.75,13.0
346,13.86,479.14869268,214.03216524,1,0,0.0,2.75,13.0
347,13.9,480.54081938,214.52460363,1,0,0.0,2.75,13.0
348,13.94,481.90728029,215.10301583,1,0,0.0,2.75,13.0
349,13.98,483.25171796,215.54422581,1,0,0.0,2.75,13.0
350,14.02,484.5884227,215.9415219,1,0,0.0,2.75,13.0
351,14.06,485.91800891,216.33881798,1,0,0.0,2.75,13.0
352,14.1,487.24047658,216.73611407,1,0,0.0,2.75,13.0
353,14.14,488.55582572,217.13341016,1,0,0.0,2.75,13.0
354,14.18,489.86405632,217.53070624,1,0,0.0,2.75,13.0
355,14.22,491.16517234,217.9275136,1,0,0.0,2.75,13.0
356,14.26,492.45933377,218.31759275,1,0,0.0,2.75,13.0
357,14.3,493.7546499,218.85206672,1,0,0.0,2.75,13.0
358,14.34,495.06365081,219.4051316,1,0,0.0,2.75,13.0
359,14.38,496.38646993,219.95819647,1,0,0.0,2.75,13.0
360,14.42,497.71599164,220.3755079,1,0,0.0,2.75,13.0
361,14.46,499.03877246,220.76411524,1,0,0.0,2.75,13.0
362,14.5,500.3547018,221.15281688,1,0,0.0,2.75,13.0
363,14.54,501.66382875,221.54151852,1,0,0.0,2.75,13.0
364,14.58,502.96615332,221.93022016,1,0,0.0,2.75,13.0
365,14.62,504.2617014,222.31028382,1,0,0.0,2.75,13.0
366,14.66,505.55718025,222.56781105,1,0,0.0,2.75,13.0
367,14.7,506.84708765,222.82533829,1,0,0.0,2.75,13.0
368,14.74,508.1208516,223.08286553,1,0,0.0,2.75,13.0
369,14.78,509.39975812,223.34039276,1,0,0.0,2.75,13.0
370,14.82,510.68376885,223.597303,1,0,0.0,2.75,13.0
371,14.86,511.97263118,223.85312056,1,0,0.0,2.75,13.0
372,14.9,513.26630069,224.10893812,1,0,0.0,2.75,13.0
373,14.94,514.56468356,224.36116597,1,0,0.0,2.75,13.0
374,14.98,515.86751904,224.6119434,1,0,0.0,2.75,13.0
375,15.02,517.17465587,224.86376381,1,0,0.0,2.75,13.0
376,15.06,518.48548998,225.11634375,1,0,0.0,2.75,13.0
377,15.1,519.79994928,225.36892369,1,0,0.0,2.75,13.0
378,15.14,521.11672989,225.62124288,1,0,0.0,2.75,13.0
379,15.18,522.43426133,225.87355217,1,0,0.0,2.75,13.0
380,15.22,523.75252631,226.1267989,1,0,0.0,2.75,13.0
381,15.26,525.07438419,226.24727454,1,0,0.0,2.75,13.0
382,15.3,526.41692402,226.16019563,1,0,0.0,2.75,13.0
383,15.34,527.78401298,226.07311672,1,0,0.0,2.75,13.0
384,15.38,529.17451137,226.09879149,1,0,0.0,2.75,13.0
385,15.42,530.57333948,226.35196762,1,0,0.0,2.75,13.0
386,15.46,531.97569349,226.60463029,1,0,0.0,2.75,13.0
387,15.5,533.38147076,226.85729296,1,0,0.0,2.75,13.0
388,15.54,534.7906713,227.10995563,1,0,0.0,2.75,13.0
389,15.58,536.20329511,227.3626183,1,0,0.0,2.75,13.0
390,15.62,537.61927108,227.6122502,1,0,0.0,2.75,13.0
391,15.66,539.0382158,227.86133184,1,0,0.0,2.75,13.0
392,15.7,540.45975066,228.11101977,1,0,0.0,2.75,13.0
393,15.74,541.88415174,228.39672856,1,0,0.0,2.75,13.0
394,15.78,543.32529318,228.81104516,1,0,0.0,2.75,13.0
395,15.82,544.78956123,229.22536176,1,0,0.0,2.75,13.0
396,15.86,546.27670014,229.6139418,1,0,0.0,2.75,13.0
397,15.9,547.77318606,229.86558872,1,0,0.0,2.75,13.0
398,15.94,549.27113151,230.11731892,1,0,0.0,2.75,13.0
399,15.98,550.77051297,230.36904911,1,0,0.0,2.75,13.0
400,16.02,552.27134321,230.61983845,1,0,0.0,2.75,13.0
401,16.06,553.77388198,230.86796674,1,0,0.0,2.75,13.0
402,16.1,555.27823098,231.11621,1,0,0.0,2.75,13.0
403,16.14,556.78414275,231.35232731,1,0,0.0,2.75,13.0
404,16.18,558.27941528,231.43779765,1,0,0.0,2.75,13.0
405,16.22,559.75633339,231.5753508,1,0,0.0,2.75,13.0
406,16.26,561.22987049,231.82534429,1,0,0.0,2.75,13.0
407,16.3,562.70486851,232.073146,1,0,0.0,2.75,13.0
408,16.34,564.18106387,232.31846805,1,0,0.0,2.75,13.0
