layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
1786,71.46,451.40439631,1084.64818958,2,0,0.0,0.0,0.0
1787,71.5,451.48091499,1084.83328774,2,0,0.0,0.0,0.0
1788,71.54,451.55734597,1085.0183796,2,0,0.0,0.0,0.0
1789,71.58,451.63269491,1085.20347661,2,0,0.0,0.0,0.0
1790,71.62,451.70772519,1085.38858714,2,0,0.0,0.0,0.0
1791,71.66,451.78392055,1085.57370153,2,0,0.0,0.0,0.0
1792,71.7,451.86102495,1085.75882041,2,0,0.0,0.0,0.0
1793,71.74,451.93954377,1085.94395386,2,0,0.0,0.0,0.0
1794,71.78,452.01761545,1086.12910183,2,0,0.0,0.0,0.0
1795,71.82,452.09410346,1086.3142501,2,0,0.0,0.0,0.0
1796,71.86,452.16950121,1086.49940238,2,0,0.0,0.0,0.0
1797,71.9,452.24379327,1086.68454418,2,0,0.0,0.0,0.0
1798,71.94,452.31787511,1086.86969298,2,0,0.0,0.0,0.0
1799,71.98,452.39142187,1087.05485638,2,0,0.0,0.0,0.0
1800,72.02,452.4630181,1087.24003881,2,0,0.0,0.0,0.0
1801,72.06,452.53296251,1087.42522976,2,0,0.0,0.0,0.0
1802,72.1,452.60180271,1087.61042938,2,0,0.0,0.0,0.0
1803,72.14,452.66968634,1087.79562329,2,0,0.0,0.0,0.0
1804,72.18,452.73751811,1087.98080869,2,0,0.0,0.0,0.0
1805,72.22,452.80552326,1088.16599462,2,0,0.0,0.0,0.0
1806,72.26,452.87371244,1088.35118678,2,0,0.0,0.0,0.0
1807,72.3,452.94158072,1088.53638758,2,0,0.0,0.0,0.0
1808,72.34,453.00868666,1088.72160556,2,0,0.0,0.0,0.0
1809,72.38,453.07638896,1088.90684659,2,0,0.0,0.0,0.0
1810,72.42,453.14572865,1089.09208534,2,0,0.0,0.0,0.0
1811,72.46,453.21699665,1089.27732052,2,0,0.0,0.0,0.0
1812,72.5,453.28906487,1089.46255692,2,0,0.0,0.0,0.0
1813,72.54,453.36239189,1089.6477924,2,0,0.0,0.0,0.0
1814,72.58,453.43655332,1089.83301721,2,0,0.0,0.0,0.0
1815,72.62,453.51123148,1090.01822886,2,0,0.0,0.0,0.0
1816,72.66,453.58597157,1090.20344507,2,0,0.0,0.0,0.0
1817,72.7,453.6605903,1090.38865327,2,0,0.0,0.0,0.0
1818,72.74,453.73420267,1090.57385965,2,0,0.0,0.0,0.0
1819,72.78,453.80824972,1090.75908094,2,0,0.0,0.0,0.0
1820,72.82,453.88256325,1090.94431212,2,0,0.0,0.0,0.0
1821,72.86,453.95708269,1091.12953885,2,0,0.0,0.0,0.0
1822,72.9,454.03091574,1091.3147574,2,0,0.0,0.0,0.0
1823,72.94,454.10408636,1091.49997027,2,0,0.0,0.0,0.0
1824,72.98,454.17725531,1091.68518812,2,0,0.0,0.0,0.0
1825,73.02,454.25040703,1091.87040327,2,0,0.0,0.0,0.0
1826,73.06,454.32347367,1092.05561343,2,0,0.0,0.0,0.0
1827,73.1,454.39570645,1092.24081388,2,0,0.0,0.0,0.0
1828,73.14,454.46830915,1092.42600663,2,0,0.0,0.0,0.0
1829,73.18,454.5408292,1092.61120582,2,0,0.0,0.0,0.0
1830,73.22,454.61438625,1092.79641803,2,0,0.0,0.0,0.0
1831,73.26,454.68825373,1092.98163044,2,0,0.0,0.0,0.0
1832,73.3,454.76162827,1093.16685041,2,0,0.0,0.0,0.0
1833,73.34,454.83449035,1093.35207416,2,0,0.0,0.0,0.0
1834,73.38,454.90711259,1093.53730766,2,0,0.0,0.0,0.0
1835,73.42,454.97937681,1093.72255385,2,0,0.0,0.0,0.0
1836,73.46,455.05191526,1093.90780367,2,0,0.0,0.0,0.0
1837,73.5,455.12431914,1094.09305489,2,0,0.0,0.0,0.0
1838,73.54,455.19726807,1094.27830201,2,0,0.0,0.0,0.0
1839,73.58,455.27008593,1094.46354408,2,0,0.0,0.0,0.0
1840,73.62,455.34410261,1094.64878642,2,0,0.0,0.0,0.0
1841,73.66,455.41956234,1094.83403917,2,0,0.0,0.0,0.0
1842,73.7,455.49518816,1095.01930458,2,0,0.0,0.0,0.0
1843,73.74,455.56975731,1095.2045768,2,0,0.0,0.0,0.0
1844,73.78,455.64414009,1095.38984176,2,0,0.0,0.0,0.0
1845,73.82,455.71972806,1095.57509245,2,0,0.0,0.0,0.0
1846,73.86,455.79614006,1095.76034569,2,0,0.0,0.0,0.0
1847,73.9,455.87358812,1095.94559278,2,0,0.0,0.0,0.0
1848,73.94,455.95191462,1096.13084424,2,0,0.0,0.0,0.0
1849,73.98,456.03172853,1096.31610242,2,0,0.0,0.0,0.0
1850,74.02,456.11055641,1096.50136474,2,0,0.0,0.0,0.0
1851,74.06,456.18837769,1096.6866296,2,0,0.0,0.0,0.0
1852,74.1,456.26588383,1096.87189234,2,0,0.0,0.0,0.0
1853,74.14,456.34304326,1097.05716574,2,0,0.0,0.0,0.0
1854,74.18,456.41972674,1097.24243951,2,0,0.0,0.0,0.0
1855,74.22,456.49835673,1097.42769512,2,0,0.0,0.0,0.0
1856,74.26,456.57583263,1097.61295683,2,0,0.0,0.0,0.0
1857,74.3,456.65048987,1097.79822059,2,0,0.0,0.0,0.0
1858,74.34,456.72335381,1097.98348138,2,0,0.0,0.0,0.0
1859,74.38,456.79622102,1098.16872705,2,0,0.0,0.0,0.0
1860,74.42,456.86959204,1098.35394318,2,0,0.0,0.0,0.0
1861,74.46,456.94352672,1098.53913711,2,0,0.0,0.0,0.0
1862,74.5,457.01747413,1098.72434945,2,0,0.0,0.0,0.0
1863,74.54,457.09107468,1098.90957091,2,0,0.0,0.0,0.0
1864,74.58,457.16428406,1099.09480158,2,0,0.0,0.0,0.0
1865,74.62,457.23800362,1099.28002777,2,0,0.0,0.0,0.0
1866,74.66,457.31183338,1099.46523625,2,0,0.0,0.0,0.0
1867,74.7,457.38566786,1099.65046397,2,0,0.0,0.0,0.0
1868,74.74,457.46044464,1099.83571383,2,0,0.0,0.0,0.0
1869,74.78,457.53549733,1100.02096992,2,0,0.0,0.0,0.0
1870,74.82,457.61095923,1100.20623102,2,0,0.0,0.0,0.0
1871,74.86,457.68570929,1100.39149772,2,0,0.0,0.0,0.0
1872,74.9,457.75913129,1100.57678577,2,0,0.0,0.0,0.0
1873,74.94,457.83166465,1100.76210732,2,0,0.0,0.0,0.0
1874,74.98,457.90177235,1100.94743557,2,0,0.0,0.0,0.0
1875,75.02,457.97042201,1101.13278244,2,0,0.0,0.0,0.0
1876,75.06,458.03925523,1101.31813348,2,0,0.0,0.0,0.0
1877,75.1,458.10712574,1101.50349383,2,0,0.0,0.0,0.0
1878,75.14,458.17286678,1101.68885619,2,0,0.0,0.0,0.0
1879,75.18,458.23791377,1101.87422552,2,0,0.0,0.0,0.0
1880,75.22,458.30458654,1102.05960662,2,0,0.0,0.0,0.0
1881,75.26,458.37222534,1102.24499154,2,0,0.0,0.0,0.0
1882,75.3,458.44127756,1102.43037894,2,0,0.0,0.0,0.0
1883,75.34,458.51246752,1102.61577983,2,0,0.0,0.0,0.0
1884,75.38,458.58515001,1102.80117838,2,0,0.0,0.0,0.0
1885,75.42,458.65960505,1102.98658385,2,0,0.0,0.0,0.0
1886,75.46,458.73567216,1103.17198573,2,0,0.0,0.0,0.0
1887,75.5,458.81298841,1103.35738148,2,0,0.0,0.0,0.0
1888,75.54,458.89079651,1103.54276566,2,0,0.0,0.0,0.0
1889,75.58,458.96785262,1103.72814737,2,0,0.0,0.0,0.0
1890,75.62,459.04428832,1103.91353794,2,0,0.0,0.0,0.0
1891,75.66,459.11878692,1104.09892764,2,0,0.0,0.0,0.0
1892,75.7,459.19156388,1104.28431841,2,0,0.0,0.0,0.0
1893,75.74,459.26417847,1104.46970506,2,0,0.0,0.0,0.0
1894,75.78,459.33553008,1104.65507739,2,0,0.0,0.0,0.0
1895,75.82,459.40448276,1104.84043164,2,0,0.0,0.0,0.0
1896,75.86,459.47227805,1105.02579732,2,0,0.0,0.0,0.0
1897,75.9,459.53991877,1105.21115887,2,0,0.0,0.0,0.0
1898,75.94,459.60894039,1105.39651163,2,0,0.0,0.0,0.0
1899,75.98,459.67885303,1105.58186846,2,0,0.0,0.0,0.0
1900,76.02,459.74884262,1105.76723663,2,0,0.0,0.0,0.0
1901,76.06,459.81926515,1105.95260813,2,0,0.0,0.0,0.0
1902,76.1,459.89076972,1106.13800555,2,0,0.0,0.0,0.0
1903,76.14,459.96253888,1106.32340462,2,0,0.0,0.0,0.0
1904,76.18,460.03377306,1106.50879729,2,0,0.0,0.0,0.0
1905,76.22,460.10528022,1106.69419947,2,0,0.0,0.0,0.0
1906,76.26,460.17799399,1106.87960632,2,0,0.0,0.0,0.0
1907,76.3,460.25059065,1107.0650151,2,0,0.0,0.0,0.0
1908,76.34,460.32400229,1107.25043279,2,0,0.0,0.0,0.0
1909,76.38,460.39772214,1107.43583543,2,0,0.0,0.0,0.0
1910,76.42,460.47213606,1107.62123232,2,0,0.0,0.0,0.0
1911,76.46,460.54564567,1107.80663397,2,0,0.0,0.0,0.0
1912,76.5,460.61600441,1107.9920373,2,0,0.0,0.0,0.0
1913,76.54,460.68455621,1108.1774475,2,0,0.0,0.0,0.0
1914,76.58,460.75339551,1108.3628545,2,0,0.0,0.0,0.0
1915,76.62,460.82326292,1108.54826516,2,0,0.0,0.0,0.0
1916,76.66,460.89414775,1108.73367046,2,0,0.0,0.0,0.0
1917,76.7,460.96638283,1108.91906375,2,0,0.0,0.0,0.0
1918,76.74,461.03952489,1109.1044533,2,0,0.0,0.0,0.0
1919,76.78,461.11239362,1109.28984123,2,0,0.0,0.0,0.0
1920,76.82,461.18432903,1109.47523514,2,0,0.0,0.0,0.0
1921,76.86,461.25614883,1109.660631,2,0,0.0,0.0,0.0
1922,76.9,461.3279083,1109.84603653,2,0,0.0,0.0,0.0
1923,76.94,461.3986885,1110.03144202,2,0,0.0,0.0,0.0
1924,76.98,461.46972207,1110.21684232,2,0,0.0,0.0,0.0
1925,77.02,461.5414768,1110.40222899,2,0,0.0,0.0,0.0
1926,77.06,461.61374738,1110.58761011,2,0,0.0,0.0,0.0
1927,77.1,461.68614928,1110.7730036,2,0,0.0,0.0,0.0
1928,77.14,461.7591293,1110.95838849,2,0,0.0,0.0,0.0
1929,77.18,461.8320748,1111.14373919,2,0,0.0,0.0,0.0
1930,77.22,461.9059275,1111.32909747,2,0,0.0,0.0,0.0
1931,77.26,461.9796085,1111.514459,2,0,0.0,0.0,0.0
1932,77.3,462.05296319,1111.69980744,2,0,0.0,0.0,0.0
1933,77.34,462.12595991,1111.88514545,2,0,0.0,0.0,0.0
1934,77.38,462.19866844,1112.07048333,2,0,0.0,0.0,0.0
1935,77.42,462.27307412,1112.25582275,2,0,0.0,0.0,0.0
1936,77.46,462.34798709,1112.44116856,2,0,0.0,0.0,0.0
1937,77.5,462.42322507,1112.62652541,2,0,0.0,0.0,0.0
1938,77.54,462.49852244,1112.81188794,2,0,0.0,0.0,0.0
1939,77.58,462.57406541,1112.99726881,2,0,0.0,0.0,0.0
1940,77.62,462.65139776,1113.18266983,2,0,0.0,0.0,0.0
1941,77.66,462.72853344,1113.36808411,2,0,0.0,0.0,0.0
1942,77.7,462.80422497,1113.55351555,2,0,0.0,0.0,0.0
1943,77.74,462.87909653,1113.73896433,2,0,0.0,0.0,0.0
1944,77.78,462.9539598,1113.92440855,2,0,0.0,0.0,0.0
1945,77.82,463.02985322,1114.10987103,2,0,0.0,0.0,0.0
1946,77.86,463.10662409,1114.29536092,2,0,0.0,0.0,0.0
1947,77.9,463.18382737,1114.48085549,2,0,0.0,0.0,0.0
1948,77.94,463.26178987,1114.66634921,2,0,0.0,0.0,0.0
1949,77.98,463.33978633,1114.85183768,2,0,0.0,0.0,0.0
1950,78.02,463.41672293,1115.03731875,2,0,0.0,0.0,0.0
1951,78.06,463.49278892,1115.22279463,2,0,0.0,0.0,0.0
1952,78.1,463.56774039,1115.40826169,2,0,0.0,0.0,0.0
1953,78.14,463.64320212,1115.59373839,2,0,0.0,0.0,0.0
1954,78.18,463.71928905,1115.77922896,2,0,0.0,0.0,0.0
1955,78.22,463.7952146,1115.96472033,2,0,0.0,0.0,0.0
1956,78.26,463.8703705,1116.15020037,2,0,0.0,0.0,0.0
1957,78.3,463.94463215,1116.33569178,2,0,0.0,0.0,0.0
1958,78.34,464.01919472,1116.5211781,2,0,0.0,0.0,0.0
1959,78.38,464.09403146,1116.70667072,2,0,0.0,0.0,0.0
1960,78.42,464.16816974,1116.89217203,2,0,0.0,0.0,0.0
1961,78.46,464.24281013,1117.0776614,2,0,0.0,0.0,0.0
1962,78.5,464.3169756,1117.26313111,2,0,0.0,0.0,0.0
1963,78.54,464.39003983,1117.44862195,2,0,0.0,0.0,0.0
1964,78.58,464.46125575,1117.6341055,2,0,0.0,0.0,0.0
1965,78.62,464.52967243,1117.81958306,2,0,0.0,0.0,0.0
1966,78.66,464.59680248,1118.00506937,2,0,0.0,0.0,0.0
1967,78.7,464.66325713,1118.19058547,2,0,0.0,0.0,0.0
1968,78.74,464.73078269,1118.37612424,2,0,0.0,0.0,0.0
1969,78.78,464.80032697,1118.56165534,2,0,0.0,0.0,0.0
1970,78.82,464.87174662,1118.74718673,2,0,0.0,0.0,0.0
1971,78.86,464.94387492,1118.93271785,2,0,0.0,0.0,0.0
1972,78.9,465.01573625,1119.11825344,2,0,0.0,0.0,0.0
1973,78.94,465.08765132,1119.30378305,2,0,0.0,0.0,0.0
1974,78.98,465.16022811,1119.48929246,2,0,0.0,0.0,0.0
1975,79.02,465.23453368,1119.67478964,2,0,0.0,0.0,0.0
1976,79.06,465.30975932,1119.86030158,2,0,0.0,0.0,0.0
1977,79.1,465.38609752,1120.04581726,2,0,0.0,0.0,0.0
1978,79.14,465.46242291,1120.23133146,2,0,0.0,0.0,0.0
1979,79.18,465.53888754,1120.4168501,2,0,0.0,0.0,0.0
1980,79.22,465.6157138,1120.60236741,2,0,0.0,0.0,0.0
1981,79.26,465.69257464,1120.78788242,2,0,0.0,0.0,0.0
1982,79.3,465.76855728,1120.9733986,2,0,0.0,0.0,0.0
1983,79.34,465.84409728,1121.15890894,2,0,0.0,0.0,0.0
1984,79.38,465.91828497,1121.34441878,2,0,0.0,0.0,0.0
1985,79.42,465.99151675,1121.52992299,2,0,0.0,0.0,0.0
1986,79.46,466.06423621,1121.71542035,2,0,0.0,0.0,0.0
1987,79.5,466.13669609,1121.90091013,2,0,0.0,0.0,0.0
1988,79.54,466.20967492,1122.08640976,2,0,0.0,0.0,0.0
1989,79.58,466.28333961,1122.27192202,2,0,0.0,0.0,0.0
1990,79.62,466.35735004,1122.45741647,2,0,0.0,0.0,0.0
1991,79.66,466.43126952,1122.64291743,2,0,0.0,0.0,0.0
1992,79.7,466.50437391,1122.82842097,2,0,0.0,0.0,0.0
1993,79.74,466.57620651,1123.0139272,2,0,0.0,0.0,0.0
1994,79.78,466.6476415,1123.19944247,2,0,0.0,0.0,0.0
1995,79.82,466.71792322,1123.38494764,2,0,0.0,0.0,0.0
1996,79.86,466.78812127,1123.57047878,2,0,0.0,0.0,0.0
1997,79.9,466.8587445,1123.75602792,2,0,0.0,0.0,0.0
1998,79.94,466.92966707,1123.94158787,2,0,0.0,0.0,0.0
1999,79.98,467.00092521,1124.12717119,2,0,0.0,0.0,0.0
2000,80.02,467.07288029,1124.31275619,2,0,0.0,0.0,0.0
2001,80.06,467.14532724,1124.49833302,2,0,0.0,0.0,0.0
2002,80.1,467.21660718,1124.68391536,2,0,0.0,0.0,0.0
2003,80.14,467.28684371,1124.8694979,2,0,0.0,0.0,0.0
2004,80.18,467.35674855,1125.055081,2,0,0.0,0.0,0.0
2005,80.22,467.42712247,1125.2406755,2,0,0.0,0.0,0.0
2006,80.26,467.49786724,1125.42626204,2,0,0.0,0.0,0.0
2007,80.3,467.5696045,1125.61185125,2,0,0.0,0.0,0.0
2008,80.34,467.64354161,1125.79744558,2,0,0.0,0.0,0.0
2009,80.38,467.7194911,1125.98304937,2,0,0.0,0.0,0.0
2010,80.42,467.79542772,1126.16865801,2,0,0.0,0.0,0.0
2011,80.46,467.87079466,1126.35425963,2,0,0.0,0.0,0.0
2012,80.5,467.94600929,1126.53984949,2,0,0.0,0.0,0.0
2013,80.54,468.02217539,1126.7254346,2,0,0.0,0.0,0.0
2014,80.58,468.09837812,1126.91101133,2,0,0.0,0.0,0.0
2015,80.62,468.1732633,1127.09659859,2,0,0.0,0.0,0.0
2016,80.66,468.24671428,1127.28217506,2,0,0.0,0.0,0.0
2017,80.7,468.31990554,1127.46775098,2,0,0.0,0.0,0.0
2018,80.74,468.39322398,1127.65332353,2,0,0.0,0.0,0.0
2019,80.78,468.46611932,1127.83889065,2,0,0.0,0.0,0.0
2020,80.82,468.53867037,1128.02447875,2,0,0.0,0.0,0.0
2021,80.86,468.61184625,1128.21007189,2,0,0.0,0.0,0.0
2022,80.9,468.68468512,1128.39567349,2,0,0.0,0.0,0.0
2023,80.94,468.75749445,1128.58128448,2,0,0.0,0.0,0.0
2024,80.98,468.8305762,1128.76689398,2,0,0.0,0.0,0.0
2025,81.02,468.9037015,1128.95248501,2,0,0.0,0.0,0.0
2026,81.06,468.97778133,1129.13807321,2,0,0.0,0.0,0.0
2027,81.1,469.05265454,1129.32367853,2,0,0.0,0.0,0.0
2028,81.14,469.12761387,1129.50928647,2,0,0.0,0.0,0.0
2029,81.18,469.20322593,1129.69488971,2,0,0.0,0.0,0.0
2030,81.22,469.27896678,1129.88050966,2,0,0.0,0.0,0.0
2031,81.26,469.35488304,1130.06612165,2,0,0.0,0.0,0.0
2032,81.3,469.4297517,1130.25173182,2,0,0.0,0.0,0.0
2033,81.34,469.50322851,1130.43732975,2,0,0.0,0.0,0.0
2034,81.38,469.57498174,1130.62291275,2,0,0.0,0.0,0.0
2035,81.42,469.64536208,1130.80850365,2,0,0.0,0.0,0.0
2036,81.46,469.71419619,1130.99409705,2,0,0.0,0.0,0.0
2037,81.5,469.78136335,1131.17968443,2,0,0.0,0.0,0.0
2038,81.54,469.8481674,1131.36529345,2,0,0.0,0.0,0.0
2039,81.58,469.91645725,1131.55092041,2,0,0.0,0.0,0.0
2040,81.62,469.98594922,1131.73656553,2,0,0.0,0.0,0.0
2041,81.66,470.05746472,1131.92219963,2,0,0.0,0.0,0.0
2042,81.7,470.13072946,1132.10783139,2,0,0.0,0.0,0.0
2043,81.74,470.20445551,1132.2934534,2,0,0.0,0.0,0.0
2044,81.78,470.27883392,1132.47905924,2,0,0.0,0.0,0.0
2045,81.82,470.35330431,1132.66466349,2,0,0.0,0.0,0.0
2046,81.86,470.42774141,1132.85026515,2,0,0.0,0.0,0.0
2047,81.9,470.50228334,1133.03587687,2,0,0.0,0.0,0.0
2048,81.94,470.57705082,1133.22143977,2,0,0.0,0.0,0.0
2049,81.98,470.65189173,1133.40699969,2,0,0.0,0.0,0.0
2050,82.02,470.72667458,1133.59257063,2,0,0.0,0.0,0.0
2051,82.06,470.80225493,1133.77814566,2,0,0.0,0.0,0.0
2052,82.1,470.87889351,1133.96371368,2,0,0.0,0.0,0.0
2053,82.14,470.95622851,1134.14926411,2,0,0.0,0.0,0.0
2054,82.18,471.03351473,1134.33482904,2,0,0.0,0.0,0.0
2055,82.22,471.11085052,1134.52040303,2,0,0.0,0.0,0.0
2056,82.26,471.18790447,1134.70598958,2,0,0.0,0.0,0.0
2057,82.3,471.26447876,1134.89159328,2,0,0.0,0.0,0.0
2058,82.34,471.34088226,1135.07721691,2,0,0.0,0.0,0.0
2059,82.38,471.41633778,1135.26288275,2,0,0.0,0.0,0.0
2060,82.42,471.49111403,1135.44854909,2,0,0.0,0.0,0.0
2061,82.46,471.56515548,1135.63422142,2,0,0.0,0.0,0.0
2062,82.5,471.63854705,1135.81991082,2,0,0.0,0.0,0.0
2063,82.54,471.71143288,1136.00560518,2,0,0.0,0.0,0.0
2064,82.58,471.78487971,1136.19128816,2,0,0.0,0.25,2.0
2065,82.62,471.85818742,1136.37698579,2,0,0.0,0.5,4.0
2066,82.66,471.93054846,1136.56269875,2,0,0.0,0.5,4.0
2067,82.7,472.00183984,1136.74843252,2,0,0.0,0.5,4.0
2068,82.74,472.07211716,1136.93413058,2,0,0.0,0.5,4.0
2069,82.78,472.14193251,1137.11981478,2,0,0.0,0.75,5.0
2070,82.82,472.21237475,1137.30549956,2,0,0.0,0.75,5.0
2071,82.86,472.28353185,1137.49116775,2,0,0.0,1.0,6.0
2072,82.9,472.35535374,1137.67682265,2,0,0.0,1.0,6.0
2073,82.94,472.42915461,1137.86250667,2,0,0.0,1.0,6.0
2074,82.98,472.50267273,1138.04819338,2,0,0.0,1.0,6.0
2075,83.02,472.57509879,1138.23387987,2,0,0.0,1.0,6.0
2076,83.06,472.64601908,1138.41958568,2,0,0.0,1.0,6.0
2077,83.1,472.71619303,1138.60528968,2,0,0.0,1.0,6.0
2078,83.14,472.78626065,1138.79099579,2,0,0.0,1.0,6.0
2079,83.18,472.85734575,1138.9767117,2,0,0.0,1.0,6.0
2080,83.22,472.92876974,1139.16244799,2,0,0.0,1.0,6.0
2081,83.26,473.00167212,1139.34818705,2,0,0.0,1.0,6.0
2082,83.3,473.07572905,1139.53392839,2,0,0.0,1.0,6.0
2083,83.34,473.15052545,1139.71966348,2,0,0.0,1.0,6.0
2084,83.38,473.22588616,1139.90543142,2,0,0.0,1.25,7.0
2085,83.42,473.29997938,1140.0912037,2,0,0.0,1.25,7.0
2086,83.46,473.3723086,1140.27699181,2,0,0.0,1.5,8.0
2087,83.5,473.44409151,1140.46277407,2,0,0.0,1.5,8.0
2088,83.54,473.5168076,1140.648547,2,0,0.0,1.5,8.0
2089,83.58,473.5880983,1140.83431891,2,0,0.0,1.5,8.0
2090,83.62,473.65826773,1141.02008152,2,0,0.0,1.5,8.0
2091,83.66,473.72806549,1141.20583284,2,0,0.0,1.5,8.0
2092,83.7,473.79794103,1141.39158579,2,0,0.0,1.5,8.0
2093,83.74,473.86840261,1141.57732715,2,0,0.0,1.75,10.0
2094,83.78,473.93919812,1141.76306483,2,0,0.0,2.25,12.0
2095,83.82,474.01070009,1141.94879201,2,0,0.0,2.25,12.0
2096,83.86,474.08316395,1142.13449715,2,0,0.0,2.25,12.0
2097,83.9,474.15676108,1142.32020418,2,0,0.0,2.25,12.0
2098,83.94,474.23032728,1142.50589497,2,0,0.0,2.25,12.0
2099,83.98,474.30403507,1142.69156224,2,0,0.0,2.25,12.0
2100,84.02,474.37870895,1142.8772256,2,0,0.0,2.25,12.0
2101,84.06,474.45426058,1143.06289166,2,0,0.0,2.25,12.0
2102,84.1,474.52968371,1143.24856047,2,0,0.0,2.25,12.0
2103,84.14,474.60565009,1143.43421752,2,0,0.0,2.25,12.0
2104,84.18,474.68252927,1143.61988444,2,0,0.0,2.25,12.0
2105,84.22,474.76094565,1143.80556229,2,0,0.0,2.25,12.0
2106,84.26,474.84135655,1143.99125966,2,0,0.0,2.25,12.0
2107,84.3,474.92275734,1144.17696112,2,0,0.0,2.25,12.0
2108,84.34,475.00501918,1144.36265687,2,0,0.0,2.25,12.0
2109,84.38,475.08716024,1144.54835963,2,0,0.0,2.5,13.0
2110,84.42,475.16836937,1144.73408161,2,0,0.0,3.0,13.0
2111,84.46,475.247555,1144.91980481,2,0,0.0,3.0,13.0
2112,84.5,475.32416059,1145.10553025,2,0,0.0,3.0,13.0
2113,84.54,475.39845969,1145.2912417,2,0,0.0,3.0,13.0
2114,84.58,475.47055621,1145.47694458,2,0,0.0,3.0,13.0
2115,84.62,475.54201141,1145.66262306,2,0,0.0,3.0,13.0
2116,84.66,475.61158262,1145.84829566,2,0,0.0,3.0,13.0
2117,84.7,475.67854884,1146.03398205,2,0,0.0,3.0,13.0
2118,84.74,475.74624292,1146.21967492,2,0,0.0,3.0,13.0
2119,84.78,475.81489751,1146.40538594,2,0,0.0,3.0,13.0
2120,84.82,475.88429782,1146.59109873,2,0,0.0,3.0,13.0
2121,84.86,475.95467405,1146.7768207,2,0,0.0,3.0,13.0
2122,84.9,476.0245106,1146.96253561,2,0,0.0,3.0,13.0
2123,84.94,476.0940224,1147.14824505,2,0,0.0,3.0,13.0
2124,84.98,476.16408906,1147.33395253,2,0,0.0,3.0,13.0
2125,85.02,476.2344434,1147.51967136,2,0,0.0,3.0,13.0
2126,85.06,476.30418457,1147.70539553,2,0,0.0,3.75,14.0
2127,85.1,476.37211971,1147.8911447,2,0,0.0,3.75,14.0
2128,85.14,476.44021979,1148.07692102,2,0,0.0,3.75,14.0
2129,85.18,476.50921606,1148.26270075,2,0,0.0,3.75,14.0
2130,85.22,476.57880203,1148.44848147,2,0,0.0,3.75,14.0
2131,85.26,476.6499978,1148.6342653,2,0,0.0,3.75,14.0
2132,85.3,476.72226762,1148.82005005,2,0,0.0,3.75,14.0
2133,85.34,476.79414535,1149.00583824,2,0,0.0,3.75,14.0
2134,85.38,476.86474394,1149.19163856,2,0,0.0,3.75,14.0
2135,85.42,476.9357585,1149.37743953,2,0,0.0,3.75,14.0
2136,85.46,477.00792769,1149.56324512,2,0,0.0,3.75,14.0
2137,85.5,477.08096634,1149.74904887,2,0,0.0,3.75,14.0
2138,85.54,477.15511465,1149.93486587,2,0,0.0,3.75,14.0
2139,85.58,477.23074448,1150.12068348,2,0,0.0,3.75,14.0
2140,85.62,477.30675027,1150.30650696,2,0,0.0,3.75,14.0
2141,85.66,477.3827449,1150.49234677,2,0,0.0,3.75,14.0
2142,85.7,477.45972189,1150.67816366,2,0,0.0,4.5,15.0
2143,85.74,477.53712536,1150.8639729,2,0,0.0,4.5,15.0
2144,85.78,477.61353521,1151.04977309,2,0,0.0,5.0,17.0
2145,85.82,477.68874586,1151.23556677,2,0,0.0,5.0,17.0
2146,85.86,477.76289671,1151.42136948,2,0,0.0,5.0,17.0
2147,85.9,477.83641783,1151.60718616,2,0,0.0,5.0,17.0
2148,85.94,477.90990462,1151.79301172,2,0,0.0,5.0,17.0
2149,85.98,477.98365638,1151.97882651,2,0,0.0,5.0,17.0
2150,86.02,478.05753603,1152.16463419,2,0,0.0,5.0,17.0
2151,86.06,478.13195522,1152.35043267,2,0,0.0,5.0,17.0
2152,86.1,478.20668822,1152.53625141,2,0,0.0,5.0,17.0
2153,86.14,478.28187735,1152.72209022,2,0,0.0,5.0,17.0
2154,86.18,478.35768355,1152.90792098,2,0,0.0,5.25,17.0
2155,86.22,478.43354349,1153.0937467,2,0,0.0,5.25,17.0
2156,86.26,478.50846414,1153.27957775,2,0,0.0,5.5,17.0
2157,86.3,478.58254072,1153.4654054,2,0,0.0,5.5,17.0
2158,86.34,478.65618421,1153.65122528,2,0,0.0,6.25,18.0
2159,86.38,478.72934644,1153.83704876,2,0,0.0,6.25,18.0
2160,86.42,478.80129753,1154.02287394,2,0,0.0,6.25,18.0
2161,86.46,478.87201984,1154.20871341,2,0,0.0,6.5,18.0
2162,86.5,478.94155669,1154.39457294,2,0,0.0,6.5,18.0
2163,86.54,479.01103809,1154.58044634,2,0,0.0,6.5,18.0
2164,86.58,479.08033069,1154.76633347,2,0,0.0,6.5,18.0
2165,86.62,479.14979454,1154.95222634,2,0,0.0,6.5,18.0
2166,86.66,479.21995087,1155.13812247,2,0,0.0,6.5,18.0
2167,86.7,479.29044527,1155.32400962,2,0,0.0,6.5,18.0
2168,86.74,479.3608893,1155.5098971,2,0,0.0,6.5,18.0
2169,86.78,479.43047106,1155.69576585,2,0,0.0,6.75,18.0
2170,86.82,479.50018777,1155.8816241,2,0,0.0,6.75,18.0
2171,86.86,479.5709281,1156.0674902,2,0,0.0,6.75,18.0
2172,86.9,479.64317877,1156.25336369,2,0,0.0,6.75,18.0
