layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
1699,67.98,48.31078079,76.519249,1,0,0.0,312.75,112.0
1700,68.02,48.30496909,76.51909453,1,0,0.0,312.75,112.0
1701,68.06,48.30150918,76.51895631,1,0,0.0,312.75,112.0
1702,68.1,48.3018327,76.5189107,1,0,0.0,312.75,112.0
1703,68.14,48.3028609,76.51894282,1,0,0.0,312.75,112.0
1704,68.18,48.30397038,76.51894865,1,0,0.0,312.75,112.0
1705,68.22,48.30514592,76.51884873,1,0,0.0,312.75,112.0
1706,68.26,48.3065439,76.51854425,1,0,0.0,312.75,112.0
1707,68.3,48.30809746,76.51809742,1,0,0.0,312.75,112.0
1708,68.34,48.31010965,76.51761968,1,0,0.0,312.75,112.0
1709,68.38,48.31277838,76.51711085,1,0,0.0,312.75,112.0
1710,68.42,48.31582276,76.51651391,1,0,0.0,312.75,112.0
1711,68.46,48.31651549,76.5157689,1,0,0.0,312.75,112.0
1712,68.5,48.31589577,76.51496449,1,0,0.0,312.75,112.0
1713,68.54,48.31299458,76.51415108,1,0,0.0,312.75,112.0
1714,68.58,48.30912291,76.51330465,1,0,0.0,312.75,112.0
1715,68.62,48.3075786,76.51242899,1,0,0.0,312.75,112.0
1716,68.66,48.30773056,76.51148804,1,0,0.0,312.75,112.0
1717,68.7,48.30807869,76.51051831,1,0,0.0,312.75,112.0
1718,68.74,48.30842747,76.50944131,1,0,0.0,312.75,112.0
1719,68.78,48.30893049,76.50832545,1,0,0.0,312.75,112.0
1720,68.82,48.30996751,76.50720753,1,0,0.0,312.75,112.0
1721,68.86,48.3108008,76.50603828,1,0,0.0,312.75,112.0
1722,68.9,48.31277628,76.50470048,1,0,0.0,312.75,112.0
1723,68.94,48.31616314,76.50330152,1,0,0.0,312.75,112.0
1724,68.98,48.32038499,76.50201683,1,0,0.0,312.75,112.0
1725,69.02,48.32469715,76.50070756,1,0,0.0,312.75,112.0
1726,69.06,48.32905755,76.49941156,1,0,0.0,312.75,112.0
1727,69.1,48.33295749,76.49809582,1,0,0.0,312.75,112.0
1728,69.14,48.33352657,76.49684409,1,0,0.0,312.75,112.0
1729,69.18,48.33295536,76.49563893,1,0,0.0,312.75,112.0
1730,69.22,48.33226619,76.49451591,1,0,0.0,312.75,112.0
1731,69.26,48.3312869,76.49340304,1,0,0.0,312.75,112.0
1732,69.3,48.32943454,76.49245677,1,0,0.0,312.75,112.0
1733,69.34,48.32641358,76.49148132,1,0,0.0,312.75,112.0
1734,69.38,48.32307334,76.4903685,1,0,0.0,312.75,112.0
1735,69.42,48.31990917,76.48908208,1,0,0.0,312.75,112.0
1736,69.46,48.31660294,76.48774965,1,0,0.0,312.75,112.0
1737,69.5,48.31295038,76.48639602,1,0,0.0,312.75,112.0
1738,69.54,48.30881019,76.48501979,1,0,0.0,312.75,112.0
1739,69.58,48.30405063,76.48363032,1,0,0.0,312.75,112.0
1740,69.62,48.29882173,76.48217716,1,0,0.0,312.75,112.0
1741,69.66,48.29380055,76.48066537,1,0,0.0,312.75,112.0
1742,69.7,48.2894238,76.4791565,1,0,0.0,312.75,112.0
1743,69.74,48.28578004,76.47763412,1,0,0.0,312.75,112.0
1744,69.78,48.28314954,76.47609622,1,0,0.0,312.75,112.0
1745,69.82,48.28103523,76.47442134,1,0,0.0,312.75,112.0
1746,69.86,48.28165841,76.47286229,1,0,0.0,312.75,112.0
1747,69.9,48.28355663,76.47137579,1,0,0.0,312.75,112.0
1748,69.94,48.28576498,76.46985054,1,0,0.0,312.75,112.0
1749,69.98,48.28807263,76.4683474,1,0,0.0,312.75,112.0
1750,70.02,48.28928651,76.46680817,1,0,0.0,312.75,112.0
1751,70.06,48.28919001,76.46524252,1,0,0.0,312.75,112.0
1752,70.1,48.28791087,76.46355616,1,0,0.0,312.75,112.0
1753,70.14,48.28567987,76.46185637,1,0,0.0,312.75,112.0
1754,70.18,48.28289473,76.45998368,1,0,0.0,312.75,112.0
1755,70.22,48.28092259,76.45795728,1,0,0.0,312.75,112.0
1756,70.26,48.27948318,76.45591273,1,0,0.0,312.75,112.0
1757,70.3,48.27679034,76.45391907,1,0,0.0,312.75,112.0
1758,70.34,48.27352103,76.45191064,1,0,0.0,312.75,112.0
1759,70.38,48.27021184,76.4499105,1,0,0.0,312.75,112.0
1760,70.42,48.26679579,76.44789036,1,0,0.0,312.75,112.0
1761,70.46,48.26365072,76.44587565,1,0,0.0,312.75,112.0
1762,70.5,48.26099651,76.44390674,1,0,0.0,312.75,112.0
1763,70.54,48.25881162,76.44183214,1,0,0.0,312.75,112.0
1764,70.58,48.25646717,76.43973472,1,0,0.0,312.75,112.0
1765,70.62,48.25395899,76.43759777,1,0,0.0,312.75,112.0
1766,70.66,48.25153448,76.43534417,1,0,0.0,312.75,112.0
1767,70.7,48.25033513,76.43315982,1,0,0.0,312.75,112.0
1768,70.74,48.25051918,76.43104104,1,0,0.0,312.75,112.0
1769,70.78,48.25099245,76.4288514,1,0,0.0,312.75,112.0
1770,70.82,48.25099323,76.42662066,1,0,0.0,312.75,112.0
1771,70.86,48.25032179,76.42432855,1,0,0.0,312.75,112.0
1772,70.9,48.24831204,76.42191928,1,0,0.0,312.75,112.0
1773,70.94,48.2445959,76.41943171,1,0,0.0,312.75,112.0
1774,70.98,48.24095826,76.41687264,1,0,0.0,312.75,112.0
1775,71.02,48.23851147,76.4143657,1,0,0.0,312.75,112.0
1776,71.06,48.23609665,76.41187607,1,0,0.0,312.75,112.0
1777,71.1,48.23196465,76.40943469,1,0,0.0,312.75,112.0
1778,71.14,48.22667803,76.40695601,1,0,0.0,312.75,112.0
1779,71.18,48.21934991,76.40426069,1,0,0.0,312.75,112.0
1780,71.22,48.2114188,76.40142925,1,0,0.0,312.75,112.0
1781,71.26,48.20483327,76.39849754,1,0,0.0,312.75,112.0
1782,71.3,48.19875062,76.39560436,1,0,0.0,312.75,112.0
1783,71.34,48.19269472,76.39262125,1,0,0.0,312.75,112.0
1784,71.38,48.18660986,76.38959191,1,0,0.0,312.75,112.0
1785,71.42,48.17907269,76.38681832,1,0,0.0,312.75,112.0
1786,71.46,48.17040585,76.38401315,1,0,0.0,312.75,112.0
1787,71.5,48.16149121,76.38126977,1,0,0.0,312.75,112.0
1788,71.54,48.15289448,76.37860524,1,0,0.0,312.75,112.0
1789,71.58,48.14588755,76.37591665,1,0,0.0,312.75,112.0
1790,71.62,48.14102849,76.37327857,1,0,0.0,312.75,112.0
1791,71.66,48.1368732,76.37057582,1,0,0.0,312.75,112.0
1792,71.7,48.13374334,76.3677709,1,0,0.0,312.75,112.0
1793,71.74,48.1306324,76.36507327,1,0,0.0,312.75,112.0
1794,71.78,48.12760991,76.36242352,1,0,0.0,312.75,112.0
1795,71.82,48.12498603,76.35977757,1,0,0.0,312.75,112.0
1796,71.86,48.12240056,76.35714694,1,0,0.0,312.75,112.0
1797,71.9,48.11878483,76.35448315,1,0,0.0,312.75,112.0
1798,71.94,48.11524526,76.35167957,1,0,0.0,312.75,112.0
1799,71.98,48.11185482,76.3488654,1,0,0.0,312.75,112.0
1800,72.02,48.10825923,76.34602361,1,0,0.0,312.75,112.0
1801,72.06,48.10474102,76.34315132,1,0,0.0,312.75,112.0
1802,72.1,48.10140431,76.34030958,1,0,0.0,312.75,112.0
1803,72.14,48.0980216,76.33726286,1,0,0.0,312.75,112.0
1804,72.18,48.0942949,76.33410996,1,0,0.0,312.75,112.0
1805,72.22,48.08990015,76.33083922,1,0,0.0,312.75,112.0
1806,72.26,48.08471919,76.32756703,1,0,0.0,312.75,112.0
1807,72.3,48.07847047,76.32442267,1,0,0.0,312.75,112.0
1808,72.34,48.07147104,76.32124196,1,0,0.0,312.75,112.0
1809,72.38,48.06459702,76.31799834,1,0,0.0,312.75,112.0
1810,72.42,48.05737859,76.31474766,1,0,0.0,312.75,112.0
1811,72.46,48.05002305,76.31157919,1,0,0.0,312.75,112.0
1812,72.5,48.04275181,76.30842267,1,0,0.0,312.75,112.0
1813,72.54,48.03638406,76.30519649,1,0,0.0,312.75,112.0
1814,72.58,48.03172245,76.30181267,1,0,0.0,312.75,112.0
1815,72.62,48.02836992,76.29828293,1,0,0.0,312.75,112.0
1816,72.66,48.02697347,76.2947378,1,0,0.0,312.75,112.0
1817,72.7,48.02647266,76.29121848,1,0,0.0,312.75,112.0
1818,72.74,48.02627889,76.28771131,1,0,0.0,312.75,112.0
1819,72.78,48.02565234,76.28431474,1,0,0.0,312.75,112.0
1820,72.82,48.02528678,76.28096892,1,0,0.0,312.75,112.0
1821,72.86,48.02453604,76.27778082,1,0,0.0,312.75,112.0
1822,72.9,48.02285407,76.27461665,1,0,0.0,312.75,112.0
1823,72.94,48.02013532,76.2714227,1,0,0.0,312.75,112.0
1824,72.98,48.01563971,76.26815734,1,0,0.0,312.75,112.0
1825,73.02,48.01002941,76.26484013,1,0,0.0,312.75,112.0
1826,73.06,48.00534924,76.26133976,1,0,0.0,312.75,112.0
1827,73.1,48.00122624,76.25781406,1,0,0.0,312.75,112.0
1828,73.14,47.99752148,76.25427609,1,0,0.0,312.75,112.0
1829,73.18,47.99455153,76.25067372,1,0,0.0,312.75,112.0
1830,73.22,47.99274744,76.24695564,1,0,0.0,312.75,112.0
1831,73.26,47.99255757,76.24310784,1,0,0.0,312.75,112.0
1832,73.3,47.99254185,76.23922121,1,0,0.0,312.75,112.0
1833,73.34,47.99162346,76.23512837,1,0,0.0,312.75,112.0
1834,73.38,47.99173441,76.23090044,1,0,0.0,312.75,112.0
1835,73.42,47.99204773,76.22670888,1,0,0.0,312.75,112.0
1836,73.46,47.99234821,76.22263843,1,0,0.0,312.75,112.0
1837,73.5,47.99166207,76.21863548,1,0,0.0,312.75,112.0
1838,73.54,47.98957711,76.21460484,1,0,0.0,312.75,112.0
1839,73.58,47.98590795,76.21064443,1,0,0.0,312.75,112.0
1840,73.62,47.97987174,76.20686327,1,0,0.0,312.75,112.0
1841,73.66,47.97126712,76.20312482,1,0,0.0,312.75,112.0
1842,73.7,47.96298415,76.19938248,1,0,0.0,312.75,112.0
1843,73.74,47.95383746,76.19530681,1,0,0.0,312.75,112.0
1844,73.78,47.94354532,76.19123052,1,0,0.0,312.75,112.0
1845,73.82,47.93338619,76.18729924,1,0,0.0,312.75,112.0
1846,73.86,47.92308616,76.18320293,1,0,0.0,312.75,112.0
1847,73.9,47.91231626,76.1789709,1,0,0.0,312.75,112.0
1848,73.94,47.90089006,76.17478506,1,0,0.0,312.75,112.0
1849,73.98,47.88787574,76.1706505,1,0,0.0,312.75,112.0
1850,74.02,47.87392414,76.16654795,1,0,0.0,312.75,112.0
1851,74.06,47.85975346,76.16249375,1,0,0.0,312.75,112.0
1852,74.1,47.84899827,76.15851894,1,0,0.0,312.75,112.0
1853,74.14,47.84392756,76.15489159,1,0,0.0,312.75,112.0
1854,74.18,47.84261389,76.15142711,1,0,0.0,312.75,112.0
1855,74.22,47.84551104,76.14797163,1,0,0.0,312.75,112.0
1856,74.26,47.8496247,76.14438515,1,0,0.0,312.75,112.0
1857,74.3,47.85524241,76.1407889,1,0,0.0,312.75,112.0
1858,74.34,47.86146551,76.13712074,1,0,0.0,312.75,112.0
1859,74.38,47.86727195,76.13345776,1,0,0.0,312.75,112.0
1860,74.42,47.87321378,76.12983396,1,0,0.0,312.75,112.0
1861,74.46,47.87812369,76.12618463,1,0,0.0,312.75,112.0
1862,74.5,47.88196831,76.12232916,1,0,0.0,312.75,112.0
1863,74.54,47.88547643,76.11830998,1,0,0.0,312.75,112.0
1864,74.58,47.88861657,76.11425111,1,0,0.0,312.75,112.0
1865,74.62,47.89053346,76.11016069,1,0,0.0,312.75,112.0
1866,74.66,47.89054874,76.10610908,1,0,0.0,312.75,112.0
1867,74.7,47.88881023,76.10203438,1,0,0.0,312.75,112.0
1868,74.74,47.88586701,76.09777359,1,0,0.0,312.75,112.0
1869,74.78,47.88104667,76.09358551,1,0,0.0,312.75,112.0
1870,74.82,47.87412335,76.08941026,1,0,0.0,312.75,112.0
1871,74.86,47.86521383,76.08525755,1,0,0.0,312.75,112.0
1872,74.9,47.85614639,76.08096239,1,0,0.0,312.75,112.0
1873,74.94,47.84761499,76.07664982,1,0,0.0,312.75,112.0
1874,74.98,47.8402623,76.07236699,1,0,0.0,312.75,112.0
1875,75.02,47.83354557,76.06792323,1,0,0.0,312.75,112.0
1876,75.06,47.82748932,76.0633595,1,0,0.0,312.75,112.0
1877,75.1,47.82213075,76.05877612,1,0,0.0,312.75,112.0
1878,75.14,47.81692198,76.05420566,1,0,0.0,312.75,112.0
1879,75.18,47.81111797,76.04967283,1,0,0.0,312.75,112.0
1880,75.22,47.80413544,76.04514213,1,0,0.0,312.75,112.0
1881,75.26,47.7975099,76.0404641,1,0,0.0,312.75,112.0
1882,75.3,47.79233052,76.03575081,1,0,0.0,312.75,112.0
1883,75.34,47.78869811,76.03103957,1,0,0.0,312.75,112.0
1884,75.38,47.78578129,76.02629852,1,0,0.0,312.75,112.0
1885,75.42,47.78325207,76.02143223,1,0,0.0,312.75,112.0
1886,75.46,47.77963112,76.01648333,1,0,0.0,312.75,112.0
1887,75.5,47.77483098,76.01155308,1,0,0.0,312.75,112.0
1888,75.54,47.76938963,76.00657233,1,0,0.0,312.75,112.0
1889,75.58,47.76419978,76.00156522,1,0,0.0,312.75,112.0
1890,75.62,47.75960369,75.99647324,1,0,0.0,312.75,112.0
1891,75.66,47.75522302,75.99136017,1,0,0.0,312.75,112.0
1892,75.7,47.75149719,75.986253,1,0,0.0,312.75,112.0
1893,75.74,47.74782403,75.98124392,1,0,0.0,312.75,112.0
1894,75.78,47.74406799,75.97625715,1,0,0.0,312.75,112.0
1895,75.82,47.73907027,75.97128084,1,0,0.0,312.75,112.0
1896,75.86,47.73258649,75.96613157,1,0,0.0,312.75,112.0
1897,75.9,47.72532568,75.96082628,1,0,0.0,312.75,112.0
1898,75.94,47.71807972,75.9554739,1,0,0.0,312.75,112.0
1899,75.98,47.71129033,75.95001257,1,0,0.0,312.75,112.0
1900,76.02,47.70420318,75.94441435,1,0,0.0,312.75,112.0
1901,76.06,47.69663049,75.93878015,1,0,0.0,312.75,112.0
1902,76.1,47.68822896,75.93318868,1,0,0.0,312.75,112.0
1903,76.14,47.67900951,75.92751717,1,0,0.0,312.75,112.0
1904,76.18,47.66832912,75.92191035,1,0,0.0,312.75,112.0
1905,76.22,47.65693404,75.91626545,1,0,0.0,312.75,112.0
1906,76.26,47.64524656,75.91059667,1,0,0.0,312.75,112.0
1907,76.3,47.63406463,75.90511463,1,0,0.0,312.75,112.0
1908,76.34,47.62514451,75.89967188,1,0,0.0,312.75,112.0
1909,76.38,47.61675864,75.89422773,1,0,0.0,312.75,112.0
1910,76.42,47.60909468,75.88881806,1,0,0.0,312.75,112.0
1911,76.46,47.60219861,75.88346521,1,0,0.0,312.75,112.0
1912,76.5,47.59556137,75.87819315,1,0,0.0,312.75,112.0
1913,76.54,47.58831195,75.87283827,1,0,0.0,312.75,112.0
1914,76.58,47.57959865,75.86730277,1,0,0.0,312.75,112.0
1915,76.62,47.57134859,75.8617438,1,0,0.0,312.75,112.0
1916,76.66,47.56281086,75.85621689,1,0,0.0,312.75,112.0
1917,76.7,47.5542985,75.85056944,1,0,0.0,312.75,112.0
1918,76.74,47.54657612,75.84486519,1,0,0.0,312.75,112.0
1919,76.78,47.5396413,75.83911131,1,0,0.0,312.75,112.0
1920,76.82,47.53322732,75.83334511,1,0,0.0,312.75,112.0
1921,76.86,47.52718685,75.82766256,1,0,0.0,312.75,112.0
1922,76.9,47.52186635,75.82207486,1,0,0.0,312.75,112.0
1923,76.94,47.51696124,75.81648002,1,0,0.0,312.75,112.0
1924,76.98,47.51270844,75.81085393,1,0,0.0,312.75,112.0
1925,77.02,47.50888915,75.80518525,1,0,0.0,312.75,112.0
1926,77.06,47.5053479,75.79950331,1,0,0.0,312.75,112.0
1927,77.1,47.50238927,75.79377897,1,0,0.0,312.75,112.0
1928,77.14,47.49824096,75.78825887,1,0,0.0,312.75,112.0
1929,77.18,47.49251154,75.78292892,1,0,0.0,312.75,112.0
1930,77.22,47.48661635,75.77750958,1,0,0.0,312.75,112.0
1931,77.26,47.48077709,75.77208297,1,0,0.0,312.75,112.0
1932,77.3,47.47351721,75.76668588,1,0,0.0,312.75,112.0
1933,77.34,47.46519282,75.76123433,1,0,0.0,312.75,112.0
1934,77.38,47.45765702,75.7557561,1,0,0.0,312.75,112.0
1935,77.42,47.45107553,75.75027588,1,0,0.0,312.75,112.0
1936,77.46,47.44507749,75.74477937,1,0,0.0,312.75,112.0
1937,77.5,47.43901752,75.73932919,1,0,0.0,312.75,112.0
1938,77.54,47.43227035,75.7339194,1,0,0.0,312.75,112.0
1939,77.58,47.42391443,75.72850433,1,0,0.0,312.75,112.0
1940,77.62,47.41538034,75.72310657,1,0,0.0,312.75,112.0
1941,77.66,47.40708517,75.71763635,1,0,0.0,312.75,112.0
1942,77.7,47.39996576,75.71201429,1,0,0.0,312.75,112.0
1943,77.74,47.39294927,75.70631074,1,0,0.0,312.75,112.0
1944,77.78,47.38639678,75.70065046,1,0,0.0,312.75,112.0
1945,77.82,47.3795013,75.69498453,1,0,0.0,312.75,112.0
1946,77.86,47.37256915,75.68927537,1,0,0.0,312.75,112.0
1947,77.9,47.36630763,75.6836032,1,0,0.0,312.75,112.0
1948,77.94,47.36097864,75.67790148,1,0,0.0,312.75,112.0
1949,77.98,47.35612812,75.67211336,1,0,0.0,312.75,112.0
1950,78.02,47.35147786,75.66616833,1,0,0.0,312.75,112.0
1951,78.06,47.3457519,75.66025271,1,0,0.0,312.75,112.0
1952,78.1,47.3379228,75.65418833,1,0,0.0,312.75,112.0
1953,78.14,47.32726355,75.64796165,1,0,0.0,312.75,112.0
1954,78.18,47.31496415,75.64189387,1,0,0.0,312.75,112.0
1955,78.22,47.30245528,75.63579785,1,0,0.0,312.75,112.0
1956,78.26,47.29005391,75.62958354,1,0,0.0,312.75,112.0
1957,78.3,47.27842124,75.62329408,1,0,0.0,312.75,112.0
1958,78.34,47.2716589,75.61712168,1,0,0.0,312.75,112.0
1959,78.38,47.26604783,75.61093645,1,0,0.0,312.75,112.0
1960,78.42,47.26065981,75.60474676,1,0,0.0,312.75,112.0
1961,78.46,47.25468725,75.59833064,1,0,0.0,312.75,112.0
1962,78.5,47.24823788,75.59187338,1,0,0.0,312.75,112.0
1963,78.54,47.24201572,75.5855175,1,0,0.0,312.75,112.0
1964,78.58,47.23603381,75.57905011,1,0,0.0,312.75,112.0
1965,78.62,47.22996588,75.57261122,1,0,0.0,312.75,112.0
1966,78.66,47.22302746,75.56619206,1,0,0.0,312.75,112.0
1967,78.7,47.21526675,75.55977609,1,0,0.0,312.75,112.0
1968,78.74,47.20764796,75.55319824,1,0,0.0,312.75,112.0
1969,78.78,47.20049992,75.54656004,1,0,0.0,312.75,112.0
1970,78.82,47.19130182,75.54004217,1,0,0.0,312.75,112.0
1971,78.86,47.17680703,75.5338342,1,0,0.0,312.75,112.0
1972,78.9,47.16165557,75.52769756,1,0,0.0,312.75,112.0
1973,78.94,47.14675627,75.52160395,1,0,0.0,312.75,112.0
1974,78.98,47.13161128,75.51532931,1,0,0.0,312.75,112.0
1975,79.02,47.11574943,75.50882825,1,0,0.0,312.75,112.0
1976,79.06,47.09932358,75.50244398,1,0,0.0,312.75,112.0
1977,79.1,47.08202242,75.49598616,1,0,0.0,312.75,112.0
1978,79.14,47.06461266,75.48974296,1,0,0.0,312.75,112.0
1979,79.18,47.04826464,75.48353944,1,0,0.0,312.75,112.0
1980,79.22,47.03332216,75.47722473,1,0,0.0,312.75,112.0
1981,79.26,47.02015468,75.47079654,1,0,0.0,312.75,112.0
1982,79.3,47.00853604,75.46445809,1,0,0.0,312.75,112.0
1983,79.34,46.99896074,75.45823772,1,0,0.0,312.75,112.0
1984,79.38,46.99094402,75.45205553,1,0,0.0,312.75,112.0
1985,79.42,46.98271838,75.44583566,1,0,0.0,312.75,112.0
1986,79.46,46.97408325,75.43946877,1,0,0.0,312.75,112.0
1987,79.5,46.96538619,75.43299907,1,0,0.0,312.75,112.0
1988,79.54,46.95743415,75.42659437,1,0,0.0,312.75,112.0
1989,79.58,46.94976877,75.42026389,1,0,0.0,312.75,112.0
1990,79.62,46.94185874,75.41383524,1,0,0.0,312.75,112.0
1991,79.66,46.93585809,75.40739304,1,0,0.0,312.75,112.0
1992,79.7,46.93131738,75.4010556,1,0,0.0,312.75,112.0
1993,79.74,46.92664604,75.39461739,1,0,0.0,312.75,112.0
1994,79.78,46.92148393,75.38820086,1,0,0.0,312.75,112.0
1995,79.82,46.91597047,75.3816992,1,0,0.0,312.75,112.0
1996,79.86,46.91043557,75.37496678,1,0,0.0,312.75,112.0
1997,79.9,46.90634561,75.36809859,1,0,0.0,312.75,112.0
1998,79.94,46.90192387,75.36119752,1,0,0.0,312.75,112.0
1999,79.98,46.89678976,75.35419293,1,0,0.0,312.75,112.0
2000,80.02,46.89062862,75.34720825,1,0,0.0,312.75,112.0
2001,80.06,46.88406285,75.34018747,1,0,0.0,312.75,112.0
2002,80.1,46.87749738,75.33307759,1,0,0.0,312.75,112.0
2003,80.14,46.87071564,75.3259038,1,0,0.0,312.75,112.0
2004,80.18,46.86466645,75.31866624,1,0,0.0,312.75,112.0
2005,80.22,46.85956815,75.31139424,1,0,0.0,312.75,112.0
2006,80.26,46.85443428,75.30441932,1,0,0.0,312.75,112.0
2007,80.3,46.84846831,75.29753179,1,0,0.0,312.75,112.0
2008,80.34,46.84175149,75.29077067,1,0,0.0,312.75,112.0
2009,80.38,46.83785095,75.28435427,1,0,0.0,312.75,112.0
2010,80.42,46.83713201,75.27829965,1,0,0.0,312.75,112.0
2011,80.46,46.83619987,75.27224674,1,0,0.0,312.75,112.0
2012,80.5,46.83415389,75.26623954,1,0,0.0,312.75,112.0
2013,80.54,46.83057442,75.26036032,1,0,0.0,312.75,112.0
2014,80.58,46.82604418,75.25445477,1,0,0.0,312.75,112.0
2015,80.62,46.82172792,75.24846509,1,0,0.0,312.75,112.0
2016,80.66,46.81733814,75.24253602,1,0,0.0,312.75,112.0
2017,80.7,46.81365968,75.23671074,1,0,0.0,312.75,112.0
2018,80.74,46.81058326,75.23104269,1,0,0.0,312.75,112.0
2019,80.78,46.8077042,75.22527419,1,0,0.0,312.75,112.0
2020,80.82,46.80492594,75.21949608,1,0,0.0,312.75,112.0
2021,80.86,46.80231916,75.21349657,1,0,0.0,312.75,112.0
2022,80.9,46.79913516,75.20751592,1,0,0.0,312.75,112.0
2023,80.94,46.79342346,75.20154107,1,0,0.0,312.75,112.0
2024,80.98,46.7873783,75.19544393,1,0,0.0,312.75,112.0
2025,81.02,46.78110744,75.18931124,1,0,0.0,312.75,112.0
2026,81.06,46.7747637,75.18315262,1,0,0.0,312.75,112.0
2027,81.1,46.76812242,75.17685059,1,0,0.0,312.75,112.0
2028,81.14,46.76006327,75.17036439,1,0,0.0,312.75,112.0
2029,81.18,46.75020306,75.16382714,1,0,0.0,312.75,112.0
2030,81.22,46.73817225,75.15701337,1,0,0.0,312.75,112.0
2031,81.26,46.72556779,75.14992176,1,0,0.0,312.75,112.0
2032,81.3,46.71354422,75.14291887,1,0,0.0,312.75,112.0
2033,81.34,46.70180178,75.135878,1,0,0.0,312.75,112.0
2034,81.38,46.69020755,75.12873853,1,0,0.0,312.75,112.0
2035,81.42,46.67906883,75.1215436,1,0,0.0,312.75,112.0
2036,81.46,46.66899832,75.11449433,1,0,0.0,312.75,112.0
2037,81.5,46.65964898,75.10750328,1,0,0.0,312.75,112.0
2038,81.54,46.65043169,75.10045087,1,0,0.0,312.75,112.0
2039,81.58,46.6420235,75.09338944,1,0,0.0,312.75,112.0
2040,81.62,46.63459543,75.0863482,1,0,0.0,312.75,112.0
2041,81.66,46.62712348,75.07949877,1,0,0.0,312.75,112.0
2042,81.7,46.61896851,75.07273061,1,0,0.0,312.75,112.0
2043,81.74,46.60976967,75.06593946,1,0,0.0,312.75,112.0
2044,81.78,46.59791437,75.05892619,1,0,0.0,312.75,112.0
2045,81.82,46.58400018,75.05184158,1,0,0.0,312.75,112.0
2046,81.86,46.56949799,75.04476316,1,0,0.0,312.75,112.0
2047,81.9,46.55529954,75.03785064,1,0,0.0,312.75,112.0
2048,81.94,46.5450049,75.03109955,1,0,0.0,312.75,112.0
2049,81.98,46.53954935,75.02436157,1,0,0.0,312.75,112.0
2050,82.02,46.53356774,75.01774379,1,0,0.0,312.75,112.0
2051,82.06,46.52637066,75.01107254,1,0,0.0,312.75,112.0
2052,82.1,46.51841315,75.00444238,1,0,0.0,312.75,112.0
2053,82.14,46.50653332,74.99764247,1,0,0.0,312.75,112.0
2054,82.18,46.49543381,74.99095726,1,0,0.0,312.75,112.0
2055,82.22,46.48397937,74.98431141,1,0,0.0,312.75,112.0
2056,82.26,46.47320723,74.97756926,1,0,0.0,312.75,112.0
2057,82.3,46.46306935,74.97059003,1,0,0.0,312.75,112.0
2058,82.34,46.45323065,74.96354537,1,0,0.0,312.75,112.0
2059,82.38,46.44289752,74.95667182,1,0,0.0,312.75,112.0
2060,82.42,46.43193222,74.94998436,1,0,0.0,312.75,112.0
2061,82.46,46.42037483,74.94336022,1,0,0.0,312.75,112.0
2062,82.5,46.40814087,74.93671786,1,0,0.0,312.75,112.0
2063,82.54,46.39477221,74.93000637,1,0,0.0,312.75,112.0
2064,82.58,46.37944163,74.92323603,1,0,0.0,312.75,112.0
2065,82.62,46.36580619,74.91666684,1,0,0.0,312.75,112.0
2066,82.66,46.35210205,74.91002134,1,0,0.0,312.75,112.0
2067,82.7,46.33792137,74.90354146,1,0,0.0,312.75,112.0
2068,82.74,46.32392217,74.89704181,1,0,0.0,312.75,112.0
2069,82.78,46.313578,74.8902899,1,0,0.0,312.75,112.0
2070,82.82,46.30965199,74.88356338,1,0,0.0,312.75,112.0
2071,82.86,46.31498184,74.87717466,1,0,0.0,312.75,112.0
2072,82.9,46.32044067,74.87074342,1,0,0.0,312.75,112.0
2073,82.94,46.32502838,74.86417063,1,0,0.0,312.75,112.0
2074,82.98,46.3300944,74.8575845,1,0,0.0,312.75,112.0
2075,83.02,46.33436355,74.85099805,1,0,0.0,312.75,112.0
2076,83.06,46.33665287,74.84440147,1,0,0.0,312.75,112.0
2077,83.1,46.33644222,74.83777039,1,0,0.0,312.75,112.0
2078,83.14,46.33330064,74.83098008,1,0,0.0,312.75,112.0
2079,83.18,46.32712103,74.82419677,1,0,0.0,312.75,112.0
2080,83.22,46.31811347,74.81726602,1,0,0.0,312.75,112.0
2081,83.26,46.30694895,74.81026425,1,0,0.0,312.75,112.0
2082,83.3,46.29358806,74.80323217,1,0,0.0,312.75,112.0
2083,83.34,46.2788859,74.79626215,1,0,0.0,312.75,112.0
2084,83.38,46.26270821,74.7894,1,0,0.0,312.75,112.0
2085,83.42,46.2444952,74.78275522,1,0,0.0,312.75,112.0
2086,83.46,46.22438126,74.77625916,1,0,0.0,312.75,112.0
2087,83.5,46.20358584,74.76969192,1,0,0.0,312.75,112.0
2088,83.54,46.18273493,74.763252,1,0,0.0,312.75,112.0
2089,83.58,46.16537588,74.75681809,1,0,0.0,312.75,112.0
2090,83.62,46.15744065,74.75043438,1,0,0.0,312.75,112.0
2091,83.66,46.15538481,74.74441376,1,0,0.0,312.75,112.0
2092,83.7,46.15452704,74.7385115,1,0,0.0,312.75,112.0
2093,83.74,46.15464349,74.73278512,1,0,0.0,312.75,112.0
2094,83.78,46.15503039,74.72704379,1,0,0.0,312.75,112.0
2095,83.82,46.15503849,74.72119484,1,0,0.0,312.75,112.0
2096,83.86,46.15405544,74.7152879,1,0,0.0,312.75,112.0
